Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:23:34.401,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.061, -0.044, 0.98, 0.122, -1.282, 0.122, -1.73, -3.686, 126.409, 56.056, -42.140, -11.368, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.401,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.059, -0.027, 0.99, 0.549, -0.793, 0, -1.725, -3.691, 126.409, 56.056, -42.140, -11.368, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.401,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.084, -0.032, 1.001, 0.061, -1.404, 0, -1.719, -3.702, 126.414, 56.056, -42.140, -11.368, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.462,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.077, -0.037, 1.005, 0.549, -2.258, -0.122, -1.719, -3.73, 126.42, 56.056, -42.140, -11.368, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.462,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.048, -0.029, 1.012, 0.549, -0.366, 0, -1.714, -3.741, 126.425, 56.056, -42.140, -11.368, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.462,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.092, -0.006, 1.016, 0.366, -0.854, -0.061, -1.703, -3.746, 126.431, 56.056, -42.140, -11.368, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.462,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.088, -0.033, 1.011, -1.16, -2.38, 0.122, -1.714, -3.763, 126.436, 56.056, -42.140, -11.368, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.497,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.044, -0.051, 1.017, -0.061, 0, 0, -1.719, -3.774, 126.436, 56.056, -42.140, -11.368, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.497,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.063, -0.002, 1.002, 1.16, 0.305, -0.061, -1.708, -3.768, 126.442, 56.056, -42.140, -11.368, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.497,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.098, -0.023, 1, -1.709, -2.075, 0, -1.714, -3.785, 126.447, 56.056, -42.140, -11.368, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.497,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.069, -0.073, 1.01, -0.244, -1.587, 0, -1.725, -3.807, 126.447, 56.056, -42.140, -11.368, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.525,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.032, -0.015, 0.997, 1.892, 0.549, -0.427, -1.708, -3.807, 126.453, 56.056, -42.140, -11.368, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.525,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.083, 0.002, 0.99, -0.488, -0.305, 0, -1.708, -3.807, 126.453, 56.056, -42.140, -11.368, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.525,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.107, -0.049, 0.99, -1.831, -3.113, 0.122, -1.725, -3.829, 126.464, 56.056, -42.140, -11.368, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.525,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.04, -0.063, 1.006, 0.671, -0.732, 0, -1.725, -3.845, 126.469, 56.056, -42.140, -11.368, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.588,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.044, -0.003, 1.003, 1.77, 1.16, -0.244, -1.708, -3.834, 126.469, 56.056, -42.140, -11.368, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.588,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.118, 0, 0.995, -0.732, -2.136, 0.061, -1.703, -3.851, 126.475, 56.056, -42.140, -11.368, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.588,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.087, -0.072, 1.016, -1.526, -2.502, 0.183, -1.719, -3.878, 126.48, 56.056, -42.140, -11.368, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.588,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.049, -0.044, 1.031, 2.563, 0.732, -0.244, -1.708, -3.878, 126.48, 56.056, -42.140, -11.368, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.618,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.072, 0.022, 1.013, 1.099, 0, -0.183, -1.692, -3.878, 126.48, 55.664, -42.238, -10.878, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.618,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.1, -0.032, 1.003, -2.136, -1.77, 0.122, -1.703, -3.889, 126.486, 55.664, -42.238, -10.878, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.618,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.061, -0.056, 0.998, -0.366, -0.671, 0, -1.714, -3.906, 126.491, 55.664, -42.238, -10.878, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.618,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.046, -0.022, 0.993, 0.427, 1.465, 0, -1.714, -3.895, 126.497, 55.664, -42.238, -10.878, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.649,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.086, -0.027, 0.994, -0.305, -1.282, 0.061, -1.714, -3.9, 126.502, 55.664, -42.238, -10.878, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.649,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.077, -0.047, 0.994, -0.122, -1.953, 0.061, -1.719, -3.922, 126.508, 55.664, -42.238, -10.878, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.649,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.048, -0.038, 0.99, 0.732, 0, -0.061, -1.714, -3.928, 126.508, 55.664, -42.238, -10.878, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.649,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.083, -0.008, 0.988, 0.732, -0.732, -0.061, -1.703, -3.928, 126.513, 55.664, -42.238, -10.878, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.710,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.097, -0.038, 1.001, -0.916, -2.075, 0, -1.708, -3.95, 126.519, 55.664, -42.238, -10.878, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.710,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.063, -0.05, 1.019, 0.244, -0.61, 0, -1.714, -3.961, 126.519, 55.664, -42.238, -10.878, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.710,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.066, -0.013, 1.016, 1.343, 0.366, -0.122, -1.697, -3.961, 126.524, 55.664, -42.238, -10.878, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.710,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.098, -0.013, 1.013, -0.427, -1.16, 0, -1.697, -3.966, 126.524, 55.664, -42.238, -10.878, 22.35, 0.45142, 0.02017, -0.02707, 0.8916,
 15:23:34.741,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.079, -0.044, 1.016, -0.61, -0.916, 0.122, -1.703, -3.977, 126.53, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.741,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.051, -0.025, 1.004, 0.183, 0.793, 0, -1.703, -3.977, 126.535, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.741,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.073, -0.022, 0.991, -0.671, 0.183, -0.061, -1.708, -3.972, 126.541, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.741,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.088, -0.044, 0.994, -0.488, -1.587, 0.061, -1.714, -3.988, 126.541, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.803,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.064, -0.046, 1.008, 0.61, -0.366, -0.061, -1.714, -3.994, 126.546, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.803,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.064, -0.019, 1.004, 0.916, 0.244, -0.122, -1.703, -3.994, 126.546, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.803,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.086, -0.017, 0.992, -0.305, -0.977, -0.061, -1.703, -3.999, 126.552, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.803,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.072, -0.041, 0.997, -0.549, -0.977, 0.122, -1.708, -4.016, 126.557, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.833,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.059, -0.03, 0.998, 0.549, 0.366, -0.061, -1.703, -4.016, 126.557, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.833,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.073, -0.015, 0.99, -0.366, -0.122, 0, -1.703, -4.016, 126.562, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.833,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.084, -0.042, 0.996, -1.16, -0.916, 0.061, -1.719, -4.021, 126.562, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.833,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.073, -0.044, 1.009, 0.671, -0.305, -0.122, -1.714, -4.026, 126.568, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.848,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.072, -0.025, 1.018, 1.099, -0.183, -0.122, -1.703, -4.032, 126.568, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.848,c2:22:89:2b:7b:c3, 2015-01-01 00:38:44.970, 0.092, -0.024, 1.021, 0.488, -0.916, -0.122, -1.697, -4.037, 126.573, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.848,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.083, -0.021, 1.017, 0, -0.427, 0.061, -1.697, -4.048, 126.573, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.848,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.069, -0.023, 1.015, -0.244, 0.61, -0.061, -1.697, -4.043, 126.579, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.879,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.075, -0.018, 1.005, -0.427, 0.244, -0.122, -1.703, -4.043, 126.579, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.879,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.066, -0.033, 0.992, -1.16, 0.366, 0.061, -1.708, -4.043, 126.584, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.879,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.065, -0.041, 0.987, -0.122, 0.305, 0, -1.714, -4.037, 126.584, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.879,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.076, -0.032, 0.984, 0.305, -0.183, 0, -1.714, -4.043, 126.59, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.941,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.071, -0.038, 0.992, 0.061, -0.549, 0, -1.714, -4.048, 126.59, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.942,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.07, -0.033, 0.999, 0.977, -0.366, 0, -1.708, -4.054, 126.595, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.942,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.077, -0.017, 1, 0.488, -0.244, -0.061, -1.697, -4.054, 126.601, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.942,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.088, -0.026, 1.01, -0.122, -0.244, 0, -1.697, -4.059, 126.601, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.972,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.078, -0.028, 1.012, 0, -0.061, -0.061, -1.697, -4.065, 126.606, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.972,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.062, -0.027, 1.008, -0.488, 0.732, 0, -1.703, -4.059, 126.612, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.972,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.08, -0.03, 1.007, -0.122, 0.122, -0.061, -1.703, -4.054, 126.612, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:34.972,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.081, -0.034, 1.003, 0, -0.671, 0, -1.703, -4.059, 126.617, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:35.004,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.069, -0.038, 1.004, 0.366, 0.183, 0, -1.703, -4.059, 126.617, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:35.004,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.072, -0.02, 0.995, 0.305, 0.122, -0.122, -1.703, -4.059, 126.623, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:35.004,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.071, -0.026, 0.986, -0.549, 0, 0, -1.703, -4.059, 126.623, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:35.004,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.074, -0.033, 0.988, 0, -0.061, 0, -1.708, -4.065, 126.628, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:35.066,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.071, -0.027, 0.994, 0.061, -0.061, 0, -1.703, -4.065, 126.634, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:35.066,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.074, -0.038, 1.001, -0.244, 0, 0, -1.708, -4.065, 126.634, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:35.066,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.081, -0.034, 1.012, 0.549, 0, 0, -1.703, -4.065, 126.639, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:35.067,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.082, -0.026, 1.023, 0.427, 0, 0, -1.697, -4.07, 126.639, 55.664, -42.238, -10.878, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:35.098,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.086, -0.029, 1.03, 0.549, 0.122, 0, -1.692, -4.07, 126.645, 55.566, -42.238, -10.780, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:35.098,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.073, -0.02, 1.018, 0.183, 0.244, 0, -1.692, -4.065, 126.645, 55.566, -42.238, -10.780, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:35.098,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.07, -0.024, 1.006, -0.61, 0.916, 0, -1.692, -4.059, 126.65, 55.566, -42.238, -10.780, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:35.098,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.072, -0.029, 0.997, -0.549, 0.732, 0, -1.697, -4.054, 126.65, 55.566, -42.238, -10.780, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:35.129,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.062, -0.034, 0.986, -0.793, 0.671, 0, -1.708, -4.048, 126.656, 55.566, -42.238, -10.780, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:35.129,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.068, -0.037, 0.983, -0.183, 0.671, 0, -1.708, -4.043, 126.661, 55.566, -42.238, -10.780, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:35.129,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.074, -0.03, 0.983, 0.366, -0.122, 0, -1.708, -4.043, 126.661, 55.566, -42.238, -10.780, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:35.129,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.077, -0.04, 0.999, 0.427, 0, 0, -1.703, -4.048, 126.667, 55.566, -42.238, -10.780, 22.35, 0.45001, 0.02414, -0.02884, 0.89218,
 15:23:35.190,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.076, -0.03, 1.01, 1.16, 0.122, 0, -1.692, -4.048, 126.667, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.190,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.08, -0.017, 1.009, 0.549, 0.305, 0, -1.686, -4.048, 126.672, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.190,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.09, -0.028, 1.019, -0.305, 0.427, 0, -1.686, -4.043, 126.672, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.190,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.083, -0.031, 1.022, -0.122, 0.366, 0, -1.692, -4.043, 126.678, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.220,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.066, -0.032, 1.021, -0.366, 1.282, 0, -1.692, -4.032, 126.683, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.220,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.07, -0.028, 1.01, 0, 0.916, 0, -1.692, -4.026, 126.683, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.221,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.069, -0.028, 0.998, -0.183, 0.549, 0, -1.697, -4.021, 126.689, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.221,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.415, 0.069, -0.035, 0.992, 0.122, 0.61, 0, -1.697, -4.016, 126.689, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.251,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.079, -0.021, 0.986, 0.305, 0.549, 0, -1.692, -4.01, 126.694, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.251,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.074, -0.035, 0.993, -0.732, 0.732, 0, -1.697, -4.005, 126.694, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.254,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.075, -0.038, 1.009, 0.183, 0.916, 0, -1.697, -3.999, 126.694, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.254,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.06, -0.034, 1.005, 0.305, 0.854, 0, -1.697, -3.994, 126.7, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.314,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.07, -0.029, 1, 0.61, 0.61, 0, -1.692, -3.988, 126.7, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.314,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.083, -0.013, 0.99, 0.061, 0.122, 0, -1.686, -3.988, 126.7, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.314,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.076, -0.036, 0.996, -1.16, 0.61, 0, -1.697, -3.983, 126.705, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.314,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.068, -0.04, 1.005, 0.183, 1.099, 0, -1.703, -3.972, 126.705, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.329,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.068, -0.025, 1.008, 0.244, 1.282, 0, -1.697, -3.961, 126.711, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.329,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.09, -0.036, 1.014, 0.244, 0.244, 0, -1.697, -3.961, 126.711, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.329,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.074, -0.029, 1.013, 0.671, 0, 0, -1.692, -3.961, 126.711, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.329,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.063, -0.021, 1.007, 0.122, 1.343, 0, -1.686, -3.95, 126.716, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.359,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.077, -0.019, 1, -0.549, 0.916, 0, -1.692, -3.939, 126.716, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.361,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.076, -0.037, 0.998, -1.038, 0.732, 0, -1.697, -3.933, 126.722, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.361,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.057, -0.044, 1.003, 0.244, 1.099, 0, -1.703, -3.928, 126.722, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.361,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.062, -0.018, 0.993, 0.61, 1.343, 0, -1.697, -3.911, 126.722, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.421,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.081, -0.023, 0.994, -0.488, 0.427, 0, -1.697, -3.906, 126.727, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.421,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.072, -0.045, 0.992, -0.427, 0.732, 0, -1.703, -3.906, 126.727, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.421,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.067, -0.036, 0.999, 0.854, 0.854, 0, -1.697, -3.895, 126.733, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.421,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.063, -0.023, 1.003, 0.793, 0.977, 0, -1.692, -3.889, 126.733, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.483,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.084, -0.021, 1.009, 0.183, 0.488, 0, -1.686, -3.884, 126.738, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.484,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.079, -0.03, 1.01, -0.549, 0.61, 0, -1.692, -3.878, 126.738, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
 15:23:35.484,c2:22:89:2b:7b:c3, 2015-01-01 00:38:45.835, 0.068, -0.04, 1.018, -0.061, 1.526, 0, -1.697, -3.867, 126.738, 55.566, -42.238, -10.780, 22.35, 0.44891, 0.02484, -0.02914, 0.8927,
