Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:08:29.487,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.140, -0.058, -0.019, 0.938, -0.244, 10.132, -0.244, -1.741, 1.527, 126.579, 57.428, -41.258, -12.054, 22.28, 0.44733, 0.0152, -0.02426, 0.89386,
 15:08:29.487,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.140, -0.015, -0.042, 0.943, -0.549, 7.568, -0.244, -1.752, 1.609, 126.568, 57.428, -41.258, -12.054, 22.28, 0.44733, 0.0152, -0.02426, 0.89386,
 15:08:29.487,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.140, -0.047, -0.05, 0.957, 0.793, 7.629, -0.122, -1.747, 1.681, 126.562, 57.428, -41.258, -12.054, 22.28, 0.44733, 0.0152, -0.02426, 0.89386,
 15:08:29.518,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.140, -0.056, -0.024, 0.972, 1.404, 9.827, -0.122, -1.736, 1.774, 126.552, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.518,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.140, -0.036, -0.004, 0.956, 0.244, 7.202, -0.122, -1.73, 1.851, 126.541, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.518,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.140, -0.053, -0.032, 0.95, -1.526, 7.935, 0.061, -1.741, 1.923, 126.535, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.518,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.140, -0.059, -0.04, 0.953, 0, 8.301, -0.183, -1.747, 2.005, 126.524, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.547,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.140, -0.066, -0.013, 0.947, -0.61, 7.446, -0.183, -1.752, 2.082, 126.519, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.547,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.140, -0.068, -0.05, 0.926, -1.038, 6.409, 0, -1.763, 2.148, 126.508, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.547,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.140, -0.066, -0.032, 0.918, 0.61, 6.47, -0.122, -1.763, 2.214, 126.502, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.547,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.140, -0.046, -0.033, 0.941, -0.061, 5.493, 0.061, -1.763, 2.274, 126.497, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.607,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.05, -0.048, 0.958, 0.427, 4.028, 0, -1.758, 2.318, 126.486, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.607,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.084, -0.024, 0.944, 1.892, 5.676, -0.488, -1.747, 2.373, 126.48, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.607,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.057, 0.004, 0.931, -0.366, 5.676, -0.244, -1.747, 2.433, 126.469, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.607,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.031, -0.04, 0.937, -1.831, 2.441, 0.061, -1.763, 2.466, 126.464, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.637,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.091, -0.067, 0.957, -0.61, 3.784, -0.244, -1.774, 2.499, 126.458, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.637,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.094, -0.017, 0.943, 1.892, 5.371, -0.366, -1.763, 2.554, 126.447, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.637,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.043, 0.002, 0.917, -0.854, 2.38, -0.061, -1.758, 2.593, 126.436, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.637,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.056, -0.068, 0.929, -2.197, 0.366, 0.122, -1.785, 2.604, 126.436, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.698,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.084, -0.053, 0.954, 2.014, 2.869, -0.122, -1.774, 2.631, 126.425, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.698,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.072, 0.003, 0.943, 1.526, 2.441, -0.183, -1.758, 2.659, 126.42, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.698,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.041, -0.031, 0.937, -1.587, -0.061, 0.061, -1.769, 2.67, 126.414, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.698,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.063, -0.049, 0.95, 0.366, 0.122, -0.061, -1.774, 2.675, 126.409, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.728,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.091, -0.017, 0.946, 0.427, 1.953, -0.061, -1.769, 2.697, 126.403, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.728,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.074, -0.021, 0.93, -0.61, 0.366, 0, -1.774, 2.708, 126.398, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.728,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.058, -0.037, 0.919, -1.221, -1.221, 0.061, -1.785, 2.708, 126.392, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.728,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.062, -0.062, 0.939, 0.244, -1.16, -0.061, -1.791, 2.703, 126.387, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.759,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.054, -0.033, 0.968, 1.892, -1.587, -0.061, -1.774, 2.692, 126.381, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.759,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.063, -0.012, 0.982, 1.343, -1.465, -0.061, -1.758, 2.686, 126.376, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.759,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.049, -0.008, 0.959, -0.244, -1.892, 0, -1.758, 2.675, 126.37, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.759,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.075, -0.024, 0.924, -1.892, -1.77, 0, -1.769, 2.659, 126.365, 57.428, -41.258, -12.054, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.818,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.104, -0.048, 0.912, -2.441, -0.793, 0.244, -1.796, 2.659, 126.359, 58.702, -40.768, -12.936, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.818,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.08, -0.035, 0.906, -0.366, -2.869, -0.061, -1.802, 2.642, 126.354, 58.702, -40.768, -12.936, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.818,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.064, -0.063, 0.887, -0.61, -5.005, 0.061, -1.813, 2.604, 126.354, 58.702, -40.768, -12.936, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.818,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.053, -0.051, 0.916, 2.747, -6.348, 0, -1.796, 2.554, 126.354, 58.702, -40.768, -12.936, 22.28, 0.44916, -0.01877, -0.0076, 0.89316,
 15:08:29.847,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.074, -0.01, 0.927, 1.77, -4.761, 0.183, -1.774, 2.51, 126.348, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:29.847,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.049, -0.011, 0.935, -0.427, -6.287, 0.061, -1.774, 2.466, 126.343, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:29.847,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.067, -0.04, 0.908, -0.977, -6.348, 0, -1.785, 2.406, 126.343, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:29.847,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.072, -0.029, 0.925, -0.244, -5.859, -0.061, -1.791, 2.357, 126.343, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:29.908,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.03, -0.037, 0.953, -0.061, -7.08, 0, -1.791, 2.307, 126.337, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:29.908,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.016, -0.059, 0.986, 0.122, -9.766, 0.244, -1.791, 2.225, 126.337, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:29.908,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.077, -0.053, 0.999, 2.197, -7.507, -0.061, -1.78, 2.153, 126.337, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:29.908,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.500, -0.022, 0.02, 0.994, 3.174, -6.287, -0.305, -1.747, 2.098, 126.332, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:29.938,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, -0.005, 0.005, 0.981, -2.502, -9.399, 0.183, -1.758, 2.021, 126.332, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:29.938,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, -0.057, -0.066, 0.984, -2.686, -7.69, 0.427, -1.785, 1.945, 126.332, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:29.938,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, -0.105, -0.023, 0.935, 0.854, -4.822, -0.061, -1.785, 1.895, 126.332, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:29.938,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, -0.051, 0.005, 0.907, -1.648, -7.507, -0.122, -1.796, 1.84, 126.326, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:29.968,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, -0.008, -0.085, 0.909, -3.601, -12.085, 0.488, -1.829, 1.741, 126.332, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:29.968,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, -0.079, -0.086, 0.929, 1.526, -10.376, 0.122, -1.829, 1.637, 126.332, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:29.968,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, -0.072, -0.01, 0.93, 4.333, -8.423, -0.244, -1.796, 1.56, 126.326, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:29.968,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.021, 0.018, 0.929, 0.427, -12.756, 0.122, -1.78, 1.456, 126.326, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:29.997,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.013, -0.063, 0.964, -1.465, -14.16, 0.122, -1.791, 1.324, 126.332, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:29.997,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, -0.076, -0.054, 0.994, 1.16, -8.911, 0, -1.791, 1.23, 126.332, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:29.997,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, -0.018, 0.027, 0.991, 1.831, -9.705, -0.305, -1.769, 1.154, 126.332, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:29.997,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.016, -0.023, 0.972, -2.991, -13.55, 0.183, -1.785, 1.033, 126.332, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.058,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, -0.017, -0.09, 0.996, -1.099, -11.902, 0.122, -1.807, 0.912, 126.337, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.058,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, -0.054, -0.026, 0.988, 2.319, -9.583, -0.061, -1.791, 0.824, 126.337, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.058,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.001, -0.002, 0.974, -0.122, -12.146, 0.244, -1.785, 0.72, 126.343, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.058,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.019, -0.05, 0.973, -0.061, -14.221, 0, -1.791, 0.588, 126.343, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.117,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, -0.024, -0.026, 0.981, 0.244, -11.78, 0.183, -1.791, 0.472, 126.348, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.117,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, -0.027, -0.023, 0.973, -0.549, -10.376, 0.183, -1.796, 0.374, 126.348, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.117,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.023, -0.023, 0.956, 0, -14.099, 0, -1.796, 0.253, 126.348, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.117,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, -0.032, -0.047, 0.947, -0.793, -13.245, 0.183, -1.802, 0.121, 126.354, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.120,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, -0.006, -0.031, 0.957, 0.305, -11.658, 0.061, -1.802, 0.011, 126.359, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.120,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.017, -0.022, 0.946, -0.366, -14.709, 0.122, -1.802, -0.115, 126.359, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.120,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.001, -0.078, 0.979, -0.854, -15.259, 0.244, -1.818, -0.258, 126.365, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.120,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.008, -0.026, 1.008, 4.517, -13.794, -0.122, -1.785, -0.39, 126.37, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.177,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.045, 0.024, 1.008, 0.854, -13.916, 0.244, -1.763, -0.522, 126.376, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.177,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.057, -0.053, 1.031, -1.892, -15.686, 0.305, -1.78, -0.665, 126.381, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.177,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, -0.001, -0.041, 1.035, 1.526, -13.306, -0.122, -1.774, -0.802, 126.387, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.177,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, -0.002, 0.024, 1.005, 0.732, -10.986, 0.061, -1.758, -0.906, 126.387, 58.702, -40.768, -12.936, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.209,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.067, -0.021, 0.981, -3.601, -14.038, 0.244, -1.785, -1.033, 126.392, 57.036, -41.258, -11.956, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.209,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.025, -0.085, 0.986, -2.686, -15.198, 0.244, -1.818, -1.176, 126.398, 57.036, -41.258, -11.956, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.209,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, -0.035, -0.069, 0.992, 1.709, -11.292, 0, -1.813, -1.291, 126.403, 57.036, -41.258, -11.956, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.209,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.059, 0.019, 0.988, 3.418, -13.733, -0.122, -1.78, -1.412, 126.409, 57.036, -41.258, -11.956, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.238,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.085, -0.032, 0.988, -1.77, -17.334, 0.305, -1.785, -1.571, 126.42, 57.036, -41.258, -11.956, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.238,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.03, -0.087, 1.018, 0.183, -14.282, 0.366, -1.796, -1.719, 126.425, 57.036, -41.258, -11.956, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.238,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.011, 0.002, 1.022, 3.601, -11.292, -0.061, -1.763, -1.829, 126.431, 57.036, -41.258, -11.956, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.238,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.08, 0.025, 1.009, -0.488, -14.404, 0.122, -1.758, -1.961, 126.436, 57.036, -41.258, -11.956, 22.28, 0.45078, -0.0264, -0.00397, 0.89218,
 15:08:30.298,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.068, -0.062, 1, -3.235, -15.198, 0.427, -1.785, -2.109, 126.447, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.298,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.018, -0.06, 1.016, -0.183, -12.024, 0.122, -1.796, -2.23, 126.453, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.298,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.029, -0.018, 1.013, 0.732, -11.597, 0.122, -1.791, -2.34, 126.458, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.298,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.099, -0.031, 1.018, 0.732, -15.503, 0, -1.785, -2.483, 126.464, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.328,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.076, -0.045, 1.028, 0.854, -14.954, 0.183, -1.774, -2.631, 126.475, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.328,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.052, -0.026, 1.043, 0.854, -11.78, 0.183, -1.769, -2.747, 126.48, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.328,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.084, -0.008, 1.033, 0.854, -13.184, 0, -1.758, -2.873, 126.486, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.328,c2:22:89:2b:7b:c3, 2015-01-01 00:23:46.825, 0.067, -0.017, 1.028, -0.671, -13.306, 0.061, -1.763, -3.005, 126.497, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.357,c2:22:89:2b:7b:c3, 2015-01-01 00:23:47.275, 0.056, -0.025, 1.013, -0.732, -11.047, 0.061, -1.769, -3.115, 126.502, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.357,c2:22:89:2b:7b:c3, 2015-01-01 00:23:47.275, 0.074, -0.021, 1, -1.953, -11.414, 0.244, -1.78, -3.224, 126.508, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.357,c2:22:89:2b:7b:c3, 2015-01-01 00:23:47.275, 0.061, -0.074, 1.013, -1.404, -12.695, 0.183, -1.802, -3.345, 126.519, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.357,c2:22:89:2b:7b:c3, 2015-01-01 00:23:47.275, 0.076, -0.046, 1.033, 2.93, -12.207, 0, -1.785, -3.461, 126.53, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.417,c2:22:89:2b:7b:c3, 2015-01-01 00:23:47.275, 0.094, -0.006, 1.034, 1.709, -12.817, 0, -1.758, -3.587, 126.535, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.417,c2:22:89:2b:7b:c3, 2015-01-01 00:23:47.275, 0.118, -0.04, 1.049, -0.549, -12.878, 0.488, -1.763, -3.708, 126.546, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.417,c2:22:89:2b:7b:c3, 2015-01-01 00:23:47.275, 0.082, -0.036, 1.063, 1.77, -11.719, -0.061, -1.752, -3.829, 126.552, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.417,c2:22:89:2b:7b:c3, 2015-01-01 00:23:47.275, 0.078, 0.004, 1.058, 0.854, -9.277, 0.122, -1.741, -3.922, 126.562, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.448,c2:22:89:2b:7b:c3, 2015-01-01 00:23:47.275, 0.12, -0.01, 1.043, -1.221, -10.925, 0, -1.747, -4.026, 126.568, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.448,c2:22:89:2b:7b:c3, 2015-01-01 00:23:47.275, 0.079, -0.048, 1.027, -2.991, -10.62, 0.244, -1.774, -4.131, 126.579, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.448,c2:22:89:2b:7b:c3, 2015-01-01 00:23:47.275, 0.052, -0.059, 1.032, 0.122, -7.874, 0.061, -1.78, -4.213, 126.584, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.448,c2:22:89:2b:7b:c3, 2015-01-01 00:23:47.275, 0.107, -0.006, 1.027, 1.099, -10.132, 0, -1.769, -4.307, 126.595, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.478,c2:22:89:2b:7b:c3, 2015-01-01 00:23:47.275, 0.123, -0.049, 1.035, -0.244, -11.597, 0.061, -1.769, -4.417, 126.601, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.478,c2:22:89:2b:7b:c3, 2015-01-01 00:23:47.275, 0.095, -0.057, 1.053, 1.465, -9.827, 0.061, -1.763, -4.521, 126.612, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.478,c2:22:89:2b:7b:c3, 2015-01-01 00:23:47.275, 0.083, 0.006, 1.058, 1.77, -7.446, 0, -1.741, -4.598, 126.617, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.478,c2:22:89:2b:7b:c3, 2015-01-01 00:23:47.275, 0.147, -0.012, 1.055, -0.916, -9.094, 0.061, -1.747, -4.686, 126.628, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.539,c2:22:89:2b:7b:c3, 2015-01-01 00:23:47.275, 0.104, -0.029, 1.055, -0.854, -9.033, 0.061, -1.752, -4.779, 126.634, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
 15:08:30.539,c2:22:89:2b:7b:c3, 2015-01-01 00:23:47.275, 0.06, -0.041, 1.048, -1.221, -5.432, 0.061, -1.769, -4.839, 126.645, 57.036, -41.258, -11.956, 22.28, 0.45068, 0.00781, -0.02112, 0.89233,
