Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:03:04.573,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.345, -0.057, -0.035, 1.006, -1.892, 7.996, -0.183, -1.763, 1.423, 126.26, 59.388, -41.356, -13.818, 22.28, 0.44928, -0.00089, -0.01599, 0.89319,
 16:03:04.634,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.345, -0.046, -0.061, 0.976, -1.892, 6.042, 0.061, -1.785, 1.483, 126.255, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.634,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.345, -0.005, -0.075, 1.004, 1.343, 3.052, 0, -1.785, 1.522, 126.244, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.634,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.345, -0.032, -0.042, 1.02, 3.418, 4.578, -0.061, -1.758, 1.56, 126.233, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.634,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.345, -0.035, 0, 1.004, 2.014, 5.798, -0.305, -1.736, 1.615, 126.222, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.634,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.345, -0.041, 0.002, 0.977, -1.099, 5.188, 0.061, -1.741, 1.664, 126.211, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.634,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.345, -0.031, -0.034, 0.982, -2.075, 5.92, 0.061, -1.763, 1.725, 126.205, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.634,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.345, -0.023, -0.042, 1.007, -0.793, 5.554, -0.122, -1.774, 1.78, 126.194, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.634,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.345, -0.075, -0.047, 0.996, -1.16, 6.348, 0, -1.785, 1.84, 126.183, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.692,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.345, -0.067, -0.042, 0.983, 0.305, 5.676, -0.183, -1.785, 1.901, 126.172, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.692,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.345, -0.012, -0.028, 0.968, 1.16, 4.028, -0.061, -1.774, 1.945, 126.167, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.692,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.345, -0.007, -0.043, 1.006, 0.061, 2.93, 0, -1.774, 1.978, 126.156, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.692,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.345, -0.056, -0.047, 1.019, 0.61, 5.371, -0.122, -1.774, 2.021, 126.145, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.723,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.066, -0.016, 0.989, 0, 6.836, -0.183, -1.774, 2.087, 126.134, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.723,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.027, -0.037, 0.989, -2.502, 5.066, 0, -1.791, 2.142, 126.129, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.723,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.026, -0.085, 1.02, -0.977, 4.089, -0.061, -1.813, 2.186, 126.118, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.723,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.073, -0.068, 1.019, 1.099, 5.859, -0.061, -1.807, 2.236, 126.107, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.752,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.068, -0.032, 0.989, 1.404, 5.676, -0.183, -1.796, 2.296, 126.096, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.752,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.022, -0.021, 0.983, 0.854, 3.296, 0, -1.791, 2.335, 126.09, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.752,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.031, -0.039, 0.997, 0, 3.479, -0.244, -1.791, 2.368, 126.079, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.752,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.083, -0.027, 0.997, 0.061, 5.981, 0, -1.796, 2.422, 126.068, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.844,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.062, -0.01, 0.972, 0.549, 5.676, -0.122, -1.791, 2.477, 126.057, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.844,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.032, -0.019, 0.977, -0.793, 3.723, 0.122, -1.796, 2.521, 126.052, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.844,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.049, -0.051, 1.006, -0.366, 4.089, -0.061, -1.807, 2.56, 126.041, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.844,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.07, -0.025, 1, 0.854, 5.188, -0.122, -1.802, 2.604, 126.03, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.873,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.07, -0.026, 0.975, -1.099, 5.798, 0, -1.807, 2.664, 126.024, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.873,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.023, -0.044, 0.995, -0.427, 2.747, 0, -1.818, 2.703, 126.013, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.873,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.059, -0.054, 1.019, 0.488, 4.395, 0, -1.813, 2.736, 126.008, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.873,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.057, -0.036, 1.014, 1.038, 5.432, -0.183, -1.807, 2.791, 125.997, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.905,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.073, -0.021, 0.987, -1.038, 4.395, 0, -1.813, 2.834, 125.986, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.905,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.048, -0.062, 0.99, -1.16, 4.578, 0, -1.829, 2.884, 125.98, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.905,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.053, -0.058, 0.996, 0.122, 4.089, -0.061, -1.829, 2.922, 125.969, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.905,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.085, -0.049, 1, -0.305, 4.333, 0.061, -1.835, 2.966, 125.964, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.934,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.069, -0.043, 0.992, 1.953, 4.272, -0.061, -1.829, 3.01, 125.953, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.934,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.051, -0.009, 0.977, 1.709, 3.113, -0.244, -1.813, 3.043, 125.942, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.934,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.043, -0.01, 1, 0.671, 2.625, -0.183, -1.802, 3.071, 125.931, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.934,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.06, -0.01, 0.997, 0.427, 4.15, 0, -1.802, 3.109, 125.925, 59.388, -41.356, -13.818, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.965,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.065, -0.006, 0.978, -2.014, 5.371, 0.061, -1.813, 3.159, 125.914, 60.760, -40.964, -14.798, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.965,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.067, -0.059, 0.99, -4.272, 4.883, 0.183, -1.851, 3.208, 125.903, 60.760, -40.964, -14.798, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.965,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.075, -0.097, 1.004, -1.831, 4.517, -0.183, -1.879, 3.257, 125.898, 60.760, -40.964, -14.798, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:04.965,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.102, -0.092, 0.994, 0.488, 4.822, -0.061, -1.879, 3.301, 125.887, 60.760, -40.964, -14.798, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:05.024,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.08, -0.052, 0.988, 3.174, 2.625, -0.183, -1.857, 3.34, 125.876, 60.760, -40.964, -14.798, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:05.024,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.034, -0.011, 0.996, 4.944, 0, -0.061, -1.813, 3.345, 125.87, 60.760, -40.964, -14.798, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:05.024,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.026, 0.017, 1.004, 3.601, 1.282, -0.061, -1.78, 3.356, 125.859, 60.760, -40.964, -14.798, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:05.024,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.038, 0.044, 1.005, 0.183, 3.357, 0, -1.763, 3.384, 125.854, 60.760, -40.964, -14.798, 22.28, 0.45151, -0.01663, -0.00833, 0.892,
 16:03:05.054,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.065, 0.012, 0.982, -5.371, 6.348, 0, -1.802, 3.439, 125.843, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.054,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.104, -0.088, 0.981, -7.996, 7.385, 0.122, -1.879, 3.516, 125.837, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.054,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.128, -0.14, 0.992, -3.906, 5.798, 0.122, -1.934, 3.576, 125.826, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.054,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.119, -0.104, 0.983, 3.601, 2.136, -0.183, -1.917, 3.609, 125.821, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.084,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.047, -0.032, 0.983, 8.545, -0.977, -0.183, -1.851, 3.609, 125.81, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.084,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, 0.012, 0.04, 0.987, 7.08, -2.441, -0.244, -1.774, 3.587, 125.799, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.084,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.01, 0.056, 1, 0, 2.258, 0, -1.758, 3.598, 125.793, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.084,c2:22:89:2b:7b:c3, 2015-01-01 01:17:58.730, -0.097, -0.004, 1, -7.019, 7.935, 0.183, -1.813, 3.664, 125.782, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.144,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.161, -0.075, 1.004, -8.301, 8.423, 0.305, -1.89, 3.752, 125.777, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.144,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.114, -0.11, 0.978, -2.075, 5.005, -0.122, -1.934, 3.812, 125.766, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.144,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.062, -0.082, 0.973, 4.089, -0.244, -0.183, -1.906, 3.823, 125.76, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.144,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.026, -0.036, 1.012, 5.676, -1.77, -0.061, -1.857, 3.812, 125.755, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.173,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.05, 0.014, 0.999, 2.991, 1.16, -0.183, -1.818, 3.812, 125.744, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.173,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.085, 0, 0.963, -1.221, 4.822, 0, -1.824, 3.856, 125.739, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.173,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.115, -0.019, 0.984, -3.113, 4.639, 0.183, -1.851, 3.9, 125.733, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.173,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.079, -0.01, 1.008, -0.916, 2.93, -0.122, -1.862, 3.939, 125.722, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.204,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.036, -0.052, 0.989, -1.648, 2.075, 0, -1.879, 3.961, 125.711, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.204,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.092, -0.091, 0.993, -2.563, 3.113, 0.183, -1.901, 3.988, 125.706, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.204,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.125, -0.071, 1.005, 1.526, 3.113, 0, -1.901, 4.026, 125.695, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.204,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.083, -0.019, 0.985, 3.662, 1.831, -0.122, -1.868, 4.048, 125.689, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.264,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.025, 0, 0.986, 2.502, -0.854, -0.122, -1.84, 4.048, 125.684, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.264,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.041, -0.008, 1.006, -0.671, 0.427, 0.061, -1.84, 4.048, 125.673, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.264,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.114, -0.047, 0.988, -2.808, 4.883, 0.061, -1.868, 4.087, 125.667, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.264,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.135, -0.04, 0.973, -1.648, 5.31, 0.061, -1.884, 4.142, 125.656, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.294,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.081, -0.024, 0.976, -0.488, 1.404, -0.244, -1.89, 4.169, 125.651, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.294,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.033, -0.067, 0.991, -0.488, -0.549, -0.061, -1.895, 4.169, 125.645, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.294,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.094, -0.09, 0.994, 0.854, 1.404, 0.061, -1.895, 4.18, 125.634, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.294,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.115, -0.019, 1.013, 2.991, 2.075, -0.122, -1.873, 4.208, 125.629, 60.760, -40.964, -14.798, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.325,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.054, 0.02, 0.989, 2.686, 1.282, -0.061, -1.846, 4.224, 125.618, 61.544, -40.866, -15.190, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.325,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.022, 0, 0.989, -1.77, 0, -0.061, -1.851, 4.224, 125.612, 61.544, -40.866, -15.190, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.325,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.115, -0.065, 1.003, -3.784, 3.357, 0.427, -1.884, 4.246, 125.607, 61.544, -40.866, -15.190, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.325,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.131, -0.062, 0.995, -0.671, 4.639, 0.122, -1.906, 4.296, 125.601, 61.544, -40.866, -15.190, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.383,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.106, -0.021, 0.959, 1.16, 1.953, 0.061, -1.895, 4.323, 125.59, 61.544, -40.866, -15.190, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.383,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.047, -0.034, 0.989, 0.244, -0.854, 0.122, -1.89, 4.323, 125.585, 61.544, -40.866, -15.190, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.383,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.056, -0.053, 0.997, 1.16, -0.61, 0, -1.884, 4.318, 125.579, 61.544, -40.866, -15.190, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.383,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.12, -0.035, 0.975, 0.916, 2.502, 0.061, -1.873, 4.334, 125.574, 61.544, -40.866, -15.190, 22.28, 0.45435, -0.03314, -0.00049, 0.89014,
 16:03:05.415,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.089, 0.015, 0.985, 1.526, 2.014, 0, -1.857, 4.362, 125.568, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.415,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.039, -0.003, 0.987, -2.502, 0.244, -0.122, -1.873, 4.367, 125.563, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.415,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.097, -0.099, 0.993, -4.395, 1.77, 0.366, -1.917, 4.384, 125.557, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.415,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.138, -0.087, 0.996, 1.099, 2.441, 0, -1.923, 4.406, 125.552, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.444,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.092, 0.004, 0.99, 4.028, 0.549, -0.244, -1.884, 4.422, 125.541, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.444,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.025, -0.013, 0.982, -0.305, -1.953, 0, -1.879, 4.411, 125.535, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.444,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.084, -0.065, 0.995, -0.732, -0.793, 0.183, -1.89, 4.4, 125.53, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.444,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.150, -0.124, -0.031, 1.001, 2.258, 2.747, -0.183, -1.879, 4.427, 125.524, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.503,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.505, -0.062, 0.026, 0.989, 0.916, 1.709, -0.061, -1.862, 4.449, 125.513, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.503,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.505, -0.054, -0.022, 0.998, -3.845, -0.916, 0.183, -1.884, 4.449, 125.508, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.503,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.505, -0.121, -0.097, 1.008, -2.258, 1.282, 0.122, -1.917, 4.455, 125.502, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.503,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.505, -0.131, -0.048, 0.965, 2.075, 2.869, -0.061, -1.912, 4.482, 125.497, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.533,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.505, -0.067, 0, 0.965, 0.732, -0.61, 0, -1.895, 4.493, 125.491, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.533,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.505, -0.044, -0.042, 1.001, 0.183, -3.113, 0.061, -1.895, 4.466, 125.486, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.533,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.505, -0.1, -0.045, 0.991, 1.404, 0.366, 0.061, -1.884, 4.46, 125.48, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.533,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.505, -0.107, 0, 0.976, 0, 2.197, -0.061, -1.884, 4.482, 125.475, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.564,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.505, -0.064, -0.019, 0.995, -1.526, -0.549, 0.183, -1.895, 4.488, 125.469, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.564,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.505, -0.074, -0.063, 1.008, -1.038, -0.244, 0, -1.906, 4.488, 125.464, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.564,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.505, -0.107, -0.059, 0.998, -0.305, 1.404, 0, -1.912, 4.499, 125.453, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.564,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.505, -0.088, -0.034, 0.998, 1.282, -0.488, -0.061, -1.906, 4.499, 125.447, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.623,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.505, -0.063, -0.027, 1.007, 2.258, -1.892, -0.122, -1.884, 4.488, 125.442, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.623,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.505, -0.069, 0.001, 0.999, 1.099, -0.488, 0, -1.868, 4.477, 125.436, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.623,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.505, -0.102, -0.006, 0.979, -2.441, 0.977, 0.061, -1.884, 4.488, 125.425, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.623,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.505, -0.106, -0.056, 0.957, -1.831, 0.366, 0, -1.906, 4.499, 125.42, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
 16:03:05.683,c2:22:89:2b:7b:c3, 2015-01-01 01:17:59.505, -0.095, -0.03, 0.965, 0.244, 0.061, 0.061, -1.906, 4.499, 125.414, 61.544, -40.866, -15.190, 22.28, 0.45624, -0.04105, 0.00256, 0.88885,
