Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:57:42.068,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.102, -0.138, 0.977, 5.249, -2.563, -0.122, -1.95, 2.543, 125.612, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.068,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.024, -0.01, 1.005, 11.536, -6.409, -0.122, -1.851, 2.494, 125.607, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.068,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, 0.061, 0.084, 1.002, 8.362, -7.751, -0.244, -1.758, 2.422, 125.601, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.068,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, 0.038, 0.066, 0.996, -0.549, -3.052, 0, -1.741, 2.379, 125.596, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.131,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.095, 0.021, 0.991, -7.996, 4.883, 0.122, -1.802, 2.406, 125.596, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.131,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.139, -0.058, 0.986, -11.414, 6.836, 0.244, -1.906, 2.472, 125.59, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.133,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.106, -0.167, 0.961, -6.348, 0.549, 0.244, -1.989, 2.499, 125.585, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.133,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.088, -0.146, 0.97, 5.188, -4.761, -0.122, -1.967, 2.466, 125.585, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.162,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, 0.014, -0.02, 1.023, 12.329, -8.362, -0.305, -1.862, 2.401, 125.579, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.162,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, 0.049, 0.065, 1.003, 7.446, -7.69, -0.244, -1.774, 2.324, 125.579, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.163,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, 0.009, 0.051, 1.002, -0.671, -1.831, 0.122, -1.763, 2.285, 125.574, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.163,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.113, 0.018, 0.999, -7.568, 4.211, 0.244, -1.818, 2.318, 125.574, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.193,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.092, -0.068, 1.007, -7.874, 4.089, 0.244, -1.901, 2.362, 125.568, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.193,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.074, -0.099, 0.99, -2.258, -1.465, 0.244, -1.939, 2.362, 125.568, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.193,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.042, -0.09, 1.006, 2.625, -4.089, -0.122, -1.923, 2.329, 125.568, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.193,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, 0, -0.042, 0.997, 4.822, -5.066, -0.061, -1.879, 2.285, 125.563, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.286,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.031, -0.017, 0.978, 2.258, -3.418, 0, -1.851, 2.247, 125.563, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.286,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.068, -0.005, 0.986, 0.122, -1.282, 0.183, -1.846, 2.236, 125.563, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.286,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.059, 0.009, 0.974, 0.244, -1.038, 0.061, -1.846, 2.225, 125.557, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.286,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.005, 0.001, 0.976, -1.404, -2.808, 0, -1.857, 2.208, 125.557, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.287,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.031, -0.046, 0.987, -3.357, -2.747, 0.061, -1.884, 2.175, 125.552, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.287,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.078, -0.084, 0.999, -2.563, -0.061, 0, -1.912, 2.175, 125.552, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.287,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.083, -0.07, 0.979, 0.366, -1.099, 0, -1.917, 2.17, 125.552, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.287,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.024, -0.041, 0.998, 2.93, -4.822, 0, -1.895, 2.137, 125.546, 60.270, -41.062, -14.602, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.320,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, 0.015, -0.025, 1.022, 4.15, -6.226, 0, -1.857, 2.076, 125.546, 60.270, -41.258, -14.504, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.320,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.003, 0.003, 1.02, 1.587, -3.723, 0, -1.829, 2.032, 125.546, 60.270, -41.258, -14.504, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.320,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.053, 0, 0.999, -2.625, -0.732, 0, -1.846, 2.021, 125.541, 60.270, -41.258, -14.504, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.320,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.078, -0.04, 0.989, -3.479, 0, 0.183, -1.884, 2.021, 125.541, 60.270, -41.258, -14.504, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.380,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.056, -0.037, 0.98, 0.122, -1.892, 0.061, -1.89, 2.01, 125.541, 60.270, -41.258, -14.504, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.380,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.01, -0.03, 0.979, -0.061, -3.967, 0, -1.89, 1.978, 125.535, 60.270, -41.258, -14.504, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.381,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.025, -0.071, 0.986, -1.038, -3.784, 0.244, -1.901, 1.939, 125.535, 60.270, -41.258, -14.504, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.381,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.078, -0.07, 0.977, 0.916, -2.502, 0, -1.901, 1.917, 125.535, 60.270, -41.258, -14.504, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.395,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.049, -0.001, 0.985, 3.54, -3.113, -0.061, -1.868, 1.89, 125.535, 60.270, -41.258, -14.504, 22.47, 0.45612, -0.02692, -0.00385, 0.88947,
 15:57:42.395,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, 0.014, 0.014, 0.991, 1.465, -5.493, 0.061, -1.851, 1.846, 125.53, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.395,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, 0.015, -0.022, 1.011, -1.038, -4.761, 0, -1.851, 1.796, 125.53, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.395,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.076, -0.042, 1.005, -2.93, -0.977, 0.305, -1.873, 1.774, 125.53, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.426,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.072, -0.047, 1.005, -1.465, -0.244, 0.244, -1.895, 1.78, 125.53, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.426,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.029, -0.031, 0.977, 1.038, -4.395, 0, -1.89, 1.747, 125.524, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.426,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, 0, -0.034, 1.007, 0.366, -5.676, 0.122, -1.884, 1.697, 125.524, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.426,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.016, -0.05, 1.021, 0.427, -4.211, 0.122, -1.879, 1.653, 125.524, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.488,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.065, -0.038, 0.99, 0.793, -1.892, 0.183, -1.879, 1.631, 125.524, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.488,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, -0.044, -0.007, 0.979, 1.465, -2.991, 0, -1.862, 1.604, 125.524, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.488,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, 0, 0.016, 0.996, -0.122, -5.066, -0.183, -1.857, 1.566, 125.519, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.488,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.360, 0.001, -0.045, 0.994, -2.686, -4.028, 0.061, -1.879, 1.522, 125.519, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.519,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.076, -0.072, 0.977, -2.258, -2.014, 0.244, -1.901, 1.5, 125.519, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.519,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.074, -0.046, 0.988, 0.793, -2.197, 0, -1.901, 1.483, 125.519, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.519,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.004, -0.012, 0.983, 2.38, -5.798, -0.122, -1.879, 1.439, 125.513, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.519,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.028, -0.03, 1.001, 0.61, -7.019, 0.061, -1.868, 1.373, 125.519, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.552,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.037, -0.045, 1.02, 0, -3.54, 0.061, -1.868, 1.329, 125.519, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.552,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.058, -0.018, 0.999, 0.977, -1.282, -0.122, -1.862, 1.313, 125.513, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.552,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.012, 0.008, 0.989, 0.122, -4.028, 0.183, -1.857, 1.285, 125.519, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.552,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.013, -0.026, 1.015, -1.953, -5.432, 0.183, -1.873, 1.236, 125.519, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.614,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.022, -0.07, 1.011, -1.465, -3.418, 0.122, -1.89, 1.198, 125.519, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.614,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.078, -0.062, 0.983, -0.305, -1.831, 0.183, -1.901, 1.176, 125.519, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.614,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.033, -0.01, 0.99, 2.319, -4.456, -0.183, -1.879, 1.143, 125.519, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.614,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.035, 0.002, 0.994, 1.404, -6.775, -0.183, -1.862, 1.088, 125.519, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.677,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.006, -0.048, 0.991, -1.831, -5.127, 0.244, -1.873, 1.033, 125.519, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.677,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.07, -0.057, 0.995, -0.916, -2.441, 0.061, -1.89, 1, 125.519, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.677,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.037, -0.012, 0.991, 2.014, -2.93, 0, -1.879, 0.978, 125.519, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.677,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.03, 0.003, 0.988, 0.793, -6.531, 0.061, -1.862, 0.923, 125.519, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.706,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.013, -0.04, 1.021, -2.075, -6.042, 0.061, -1.873, 0.862, 125.519, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.707,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.068, -0.077, 1, -0.671, -2.563, 0.244, -1.89, 0.829, 125.524, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.707,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.049, -0.017, 0.98, 2.258, -2.502, -0.122, -1.879, 0.813, 125.524, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.707,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.047, 0.021, 0.994, 1.526, -7.263, 0, -1.851, 0.758, 125.524, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.737,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.035, -0.046, 1.025, -2.625, -6.47, 0.122, -1.868, 0.692, 125.524, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.737,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.061, -0.083, 0.997, -0.854, -2.502, 0.061, -1.89, 0.654, 125.524, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.738,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.071, -0.004, 0.984, 1.587, -1.648, 0.061, -1.873, 0.643, 125.524, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.738,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.043, 0.01, 0.989, 0.916, -6.531, 0, -1.862, 0.593, 125.53, 60.270, -41.258, -14.504, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.802,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.047, -0.051, 0.995, -2.258, -7.69, 0.183, -1.879, 0.516, 125.53, 59.388, -41.650, -14.406, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.802,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.062, -0.086, 0.999, -0.732, -3.296, 0.305, -1.89, 0.478, 125.535, 59.388, -41.650, -14.406, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.802,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.05, -0.019, 0.998, 2.625, -2.075, -0.183, -1.873, 0.461, 125.535, 59.388, -41.650, -14.406, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.802,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.04, 0.018, 0.984, 1.953, -7.263, -0.061, -1.851, 0.406, 125.535, 59.388, -41.650, -14.406, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.802,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.035, -0.029, 1.013, -2.502, -7.385, 0.122, -1.862, 0.33, 125.535, 59.388, -41.650, -14.406, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.802,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.031, -0.073, 1.004, -1.038, -3.235, 0.061, -1.879, 0.291, 125.541, 59.388, -41.650, -14.406, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.802,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.051, -0.029, 0.986, 1.038, -2.319, 0.183, -1.873, 0.269, 125.541, 59.388, -41.650, -14.406, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.802,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.028, 0, 1, 1.648, -6.47, 0, -1.857, 0.22, 125.541, 59.388, -41.650, -14.406, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.847,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.051, -0.018, 1.017, -0.916, -7.324, -0.061, -1.857, 0.148, 125.541, 59.388, -41.650, -14.406, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.847,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.026, -0.079, 0.996, -2.319, -3.357, 0.366, -1.879, 0.104, 125.546, 59.388, -41.650, -14.406, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.847,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.056, -0.043, 0.98, 0.854, -2.93, 0.305, -1.879, 0.082, 125.552, 59.388, -41.650, -14.406, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.847,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.036, 0.009, 1.005, 2.747, -5.981, -0.183, -1.857, 0.033, 125.552, 59.388, -41.650, -14.406, 22.47, 0.45721, -0.02194, -0.00693, 0.88901,
 15:57:42.910,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.055, -0.019, 1.004, -1.099, -7.568, 0.061, -1.857, -0.033, 125.552, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:42.910,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.019, -0.074, 1.003, -1.831, -4.944, 0.244, -1.873, -0.088, 125.557, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:42.910,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.054, -0.034, 0.986, 0.732, -2.197, 0.244, -1.873, -0.115, 125.557, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:42.911,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.042, 0.004, 1.007, 2.136, -5.859, 0, -1.851, -0.159, 125.557, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:42.912,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.053, -0.007, 1.002, -1.099, -7.935, 0, -1.851, -0.236, 125.563, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:42.912,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.013, -0.082, 1.015, -2.197, -3.967, 0.305, -1.873, -0.28, 125.563, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:42.912,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, -0.043, -0.043, 0.985, 1.16, -3.052, 0.183, -1.873, -0.308, 125.568, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:42.912,c2:22:89:2b:7b:c3, 2015-01-01 01:12:38.775, 0.025, 0.004, 1, 1.892, -5.981, 0, -1.851, -0.357, 125.568, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:42.973,c2:22:89:2b:7b:c3, 2015-01-01 01:12:39.220, 0.074, -0.008, 1.019, -0.244, -8.179, 0, -1.846, -0.428, 125.574, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:42.973,c2:22:89:2b:7b:c3, 2015-01-01 01:12:39.220, -0.002, -0.071, 1, -2.075, -4.883, 0.183, -1.862, -0.483, 125.574, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:42.973,c2:22:89:2b:7b:c3, 2015-01-01 01:12:39.220, -0.05, -0.044, 0.983, 0.366, -2.625, 0.183, -1.868, -0.511, 125.579, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:42.973,c2:22:89:2b:7b:c3, 2015-01-01 01:12:39.220, 0.041, 0.02, 1.016, 2.136, -5.798, -0.305, -1.846, -0.555, 125.579, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:43.005,c2:22:89:2b:7b:c3, 2015-01-01 01:12:39.220, 0.072, -0.007, 1.006, -1.282, -7.996, 0, -1.846, -0.632, 125.585, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:43.005,c2:22:89:2b:7b:c3, 2015-01-01 01:12:39.220, -0.016, -0.093, 1.003, -2.991, -4.883, 0.122, -1.873, -0.687, 125.585, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:43.005,c2:22:89:2b:7b:c3, 2015-01-01 01:12:39.220, -0.037, -0.034, 0.991, 1.404, -3.052, -0.061, -1.868, -0.714, 125.59, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:43.005,c2:22:89:2b:7b:c3, 2015-01-01 01:12:39.220, 0.041, 0.008, 0.999, 2.319, -6.226, 0, -1.846, -0.764, 125.59, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:43.035,c2:22:89:2b:7b:c3, 2015-01-01 01:12:39.220, 0.065, -0.009, 1.006, -0.244, -8.24, 0.061, -1.835, -0.846, 125.596, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:43.035,c2:22:89:2b:7b:c3, 2015-01-01 01:12:39.220, 0.009, -0.047, 0.998, -1.892, -4.7, 0.183, -1.851, -0.901, 125.596, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:43.035,c2:22:89:2b:7b:c3, 2015-01-01 01:12:39.220, -0.024, -0.05, 0.983, -0.549, -2.93, 0.305, -1.862, -0.928, 125.601, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:43.035,c2:22:89:2b:7b:c3, 2015-01-01 01:12:39.220, 0.03, -0.017, 1.002, 1.77, -5.493, 0.061, -1.846, -0.972, 125.607, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:43.097,c2:22:89:2b:7b:c3, 2015-01-01 01:12:39.220, 0.061, 0.003, 1.019, 0.427, -7.324, 0, -1.835, -1.044, 125.607, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:43.097,c2:22:89:2b:7b:c3, 2015-01-01 01:12:39.220, 0.024, -0.057, 1.004, -2.563, -5.493, 0.122, -1.857, -1.099, 125.612, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:43.098,c2:22:89:2b:7b:c3, 2015-01-01 01:12:39.220, -0.017, -0.063, 0.978, 0, -4.028, 0.244, -1.862, -1.143, 125.618, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:43.098,c2:22:89:2b:7b:c3, 2015-01-01 01:12:39.220, 0.023, 0.001, 1.019, 3.296, -5.676, -0.122, -1.835, -1.187, 125.618, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:43.128,c2:22:89:2b:7b:c3, 2015-01-01 01:12:39.220, 0.088, 0.019, 1.015, 1.404, -7.324, -0.061, -1.818, -1.258, 125.623, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
 15:57:43.128,c2:22:89:2b:7b:c3, 2015-01-01 01:12:39.220, 0.029, -0.046, 0.984, -3.906, -5.432, 0.366, -1.84, -1.318, 125.623, 59.388, -41.650, -14.406, 22.47, 0.45737, -0.00827, -0.01425, 0.88907,
