Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:42:48.256,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.525, -0.079, -0.194, 1.014, -8.362, 6.409, 0.305, -1.906, -1.516, 126.145, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00415, -0.02036, 0.89127,
 15:42:48.256,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.525, -0.043, -0.167, 0.97, 1.892, 1.587, -0.061, -1.917, -1.483, 126.145, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00415, -0.02036, 0.89127,
 15:42:48.256,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.525, 0.053, -0.104, 0.998, 7.446, -5.737, -0.183, -1.857, -1.522, 126.145, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00415, -0.02036, 0.89127,
 15:42:48.316,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.525, 0.108, -0.053, 1.032, 10.742, -8.118, -0.305, -1.763, -1.599, 126.145, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00415, -0.02036, 0.89127,
 15:42:48.316,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.525, 0.055, 0.063, 1.004, 9.766, -4.456, -0.305, -1.664, -1.653, 126.145, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00415, -0.02036, 0.89127,
 15:42:48.316,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.525, 0.038, 0.107, 0.985, 1.709, 2.075, 0, -1.631, -1.642, 126.145, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00415, -0.02036, 0.89127,
 15:42:48.316,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.525, 0.064, 0.092, 0.975, -5.554, 0.854, 0.366, -1.67, -1.631, 126.145, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00415, -0.02036, 0.89127,
 15:42:48.344,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.525, 0.017, -0.036, 1.022, -9.521, 4.211, 0.183, -1.752, -1.599, 126.145, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.344,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.525, -0.042, -0.095, 0.993, -6.592, 5.005, 0.183, -1.824, -1.555, 126.145, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.344,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.525, -0.01, -0.118, 0.975, -3.479, 2.563, 0.122, -1.862, -1.522, 126.145, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.344,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.525, 0.033, -0.139, 0.993, 0.854, -2.197, 0, -1.873, -1.533, 126.145, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.406,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.525, 0.002, -0.111, 1.02, 6.531, -3.052, 0, -1.829, -1.56, 126.151, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.406,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.525, 0.042, 0.004, 1.016, 10.864, -4.395, -0.305, -1.73, -1.599, 126.151, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.406,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.525, 0.134, 0.099, 1.004, 6.836, -5.127, -0.244, -1.648, -1.648, 126.145, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.406,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.525, 0.103, 0.058, 1.007, -4.7, 1.16, 0.305, -1.67, -1.653, 126.151, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.435,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, -0.036, -0.028, 1.021, -11.292, 6.104, 0.427, -1.769, -1.609, 126.151, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.435,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, -0.096, -0.093, 1.01, -8.057, 8.24, 0.244, -1.862, -1.527, 126.151, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.435,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0, -0.101, 0.954, 0.427, -0.61, 0.061, -1.879, -1.511, 126.151, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.435,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.089, -0.069, 0.982, 5.432, -6.348, -0.061, -1.835, -1.56, 126.151, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.465,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.077, -0.062, 1.03, 5.188, -4.7, -0.244, -1.78, -1.615, 126.156, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.465,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.004, 0.001, 0.997, 3.174, 0.732, -0.061, -1.747, -1.615, 126.151, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.465,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.022, 0.04, 0.996, 0.854, 1.221, 0.183, -1.736, -1.604, 126.151, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.465,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.083, 0.021, 1.014, -1.709, -0.732, 0, -1.747, -1.609, 126.151, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.495,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.051, -0.034, 1.033, -3.662, 0.427, 0.244, -1.774, -1.609, 126.156, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.496,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, -0.006, -0.066, 1.012, -4.456, 4.456, 0.244, -1.818, -1.577, 126.156, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.496,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, -0.013, -0.088, 0.983, -5.31, 3.723, 0.183, -1.868, -1.538, 126.156, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.496,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.008, -0.161, 0.996, -3.113, 0.916, 0.183, -1.912, -1.522, 126.156, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.555,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, -0.021, -0.135, 1, 4.517, -2.014, -0.244, -1.895, -1.538, 126.156, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.555,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.013, -0.029, 1, 11.23, -3.479, -0.305, -1.807, -1.566, 126.156, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.555,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.185, 0.093, 1.016, 10.986, -7.874, -0.183, -1.692, -1.631, 126.156, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.555,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.028, 0.164, 0.995, 1.526, 0.122, -0.061, -1.648, -1.67, 126.156, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.586,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.047, 0.027, 1.005, -8.545, 4.639, 0.488, -1.708, -1.626, 126.156, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.586,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, -0.067, -0.052, 0.944, -12.939, 7.874, 0.427, -1.829, -1.566, 126.156, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.586,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.002, -0.176, 0.993, -8.545, 4.15, 0.183, -1.928, -1.505, 126.156, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.586,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, -0.013, -0.183, 0.999, 0.977, -0.671, 0, -1.945, -1.505, 126.156, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.616,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, -0.001, -0.124, 1.023, 7.935, -2.991, -0.122, -1.89, -1.527, 126.161, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.616,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.066, -0.024, 1.018, 11.292, -5.859, -0.061, -1.791, -1.577, 126.161, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.616,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.139, 0.068, 1.015, 8.789, -5.676, 0, -1.697, -1.637, 126.161, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.616,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.049, 0.102, 1.003, -1.038, 1.282, 0, -1.686, -1.648, 126.161, 57.330, -41.748, -12.054, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.706,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.029, 0.052, 1.016, -7.141, 4.028, 0.305, -1.741, -1.609, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.706,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, -0.033, -0.039, 0.997, -10.071, 6.531, 0.366, -1.835, -1.555, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.706,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, -0.01, -0.138, 0.993, -6.165, 2.808, 0.183, -1.912, -1.516, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.706,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.004, -0.147, 1, 1.404, -1.404, 0.061, -1.917, -1.516, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.706,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.012, -0.082, 1.001, 6.287, -2.991, -0.122, -1.868, -1.544, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.706,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.062, -0.014, 0.985, 8.24, -4.517, -0.244, -1.791, -1.582, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.706,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.099, 0.042, 0.996, 5.066, -3.662, -0.183, -1.736, -1.626, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.706,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.069, 0.047, 1.022, -0.854, 0.183, 0.061, -1.725, -1.631, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45291, 0.00626, -0.0195, 0.89127,
 15:42:48.735,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.015, 0.008, 1.026, -5.371, 3.662, 0.061, -1.769, -1.604, 126.167, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.735,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, -0.025, -0.055, 0.999, -7.141, 5.005, 0.366, -1.835, -1.56, 126.167, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.735,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, -0.002, -0.097, 1.004, -2.93, 1.709, 0.122, -1.879, -1.533, 126.167, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.735,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.019, -0.1, 1.016, 1.77, -1.099, 0, -1.873, -1.538, 126.167, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.825,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.042, -0.049, 1.017, 4.639, -2.441, -0.183, -1.835, -1.56, 126.167, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.825,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.053, -0.01, 0.988, 3.662, -1.892, 0, -1.796, -1.582, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.825,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.057, -0.003, 0.995, 0.854, -0.793, 0, -1.78, -1.593, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.825,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.02, -0.008, 1, -1.709, 1.465, 0.061, -1.796, -1.582, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.825,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.013, -0.027, 1.001, -3.113, 2.258, 0.061, -1.824, -1.56, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.825,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, -0.002, -0.059, 0.986, -3.052, 1.404, 0.122, -1.851, -1.549, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.825,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.025, -0.075, 1.002, 0.793, -0.305, 0, -1.857, -1.544, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.825,c2:22:89:2b:7b:c3, 2015-01-01 00:57:50.940, 0.03, -0.04, 1.009, 3.784, -1.77, -0.183, -1.829, -1.56, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.886,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.061, -0.004, 1.012, 3.235, -1.77, 0, -1.796, -1.577, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.886,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.065, 0.006, 1.006, 0.183, -0.732, 0.183, -1.785, -1.588, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.886,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.021, -0.027, 1.007, -3.54, 1.892, 0.183, -1.807, -1.577, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.886,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, -0.011, -0.052, 1.009, -2.991, 3.174, -0.061, -1.84, -1.549, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.914,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, -0.018, -0.06, 0.987, -1.038, 2.014, 0, -1.857, -1.527, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.914,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.045, -0.048, 0.993, 1.892, -2.014, 0, -1.846, -1.533, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.914,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.066, -0.035, 1.008, 2.93, -2.502, 0, -1.818, -1.56, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.914,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.048, -0.019, 1.019, 1.709, -0.916, 0.061, -1.802, -1.577, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.974,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.01, -0.01, 0.998, -0.916, 1.77, 0.061, -1.802, -1.566, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.974,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.021, -0.029, 0.983, -3.113, 1.77, 0, -1.829, -1.544, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.974,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.001, -0.069, 0.993, -2.747, 0.977, 0, -1.862, -1.533, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:48.974,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.003, -0.074, 1.006, 1.465, -0.061, 0, -1.862, -1.533, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:49.035,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.042, -0.007, 1.008, 4.578, -2.136, -0.183, -1.818, -1.544, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:49.035,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.083, 0.005, 1.011, 1.587, -1.953, 0, -1.796, -1.566, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:49.035,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.068, -0.017, 1.018, -1.77, -0.305, 0.122, -1.802, -1.577, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:49.035,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, -0.027, -0.06, 1.005, -4.517, 4.15, 0.061, -1.846, -1.549, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:49.037,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, -0.041, -0.062, 0.989, -2.075, 3.601, 0.183, -1.879, -1.505, 126.161, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:49.037,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.011, -0.044, 0.986, 2.136, -1.404, -0.122, -1.868, -1.511, 126.156, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:49.037,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.077, -0.025, 1.016, 5.798, -4.822, -0.122, -1.818, -1.549, 126.156, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:49.037,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.079, 0.03, 1.011, 5.432, -3.235, -0.305, -1.758, -1.588, 126.156, 57.330, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:49.065,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.071, 0.042, 0.99, -1.587, 0.977, -0.061, -1.752, -1.588, 126.156, 57.526, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:49.065,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.021, -0.021, 0.989, -9.094, 4.517, 0.061, -1.824, -1.555, 126.151, 57.526, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:49.065,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, -0.07, -0.139, 1.004, -10.864, 7.019, 0.427, -1.934, -1.489, 126.156, 57.526, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:49.065,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, -0.071, -0.192, 1.004, -1.282, 2.258, 0.244, -1.978, -1.456, 126.156, 57.526, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:49.125,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, -0.005, -0.093, 0.992, 9.338, -3.845, -0.183, -1.917, -1.478, 126.156, 57.526, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:49.125,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.249, 0.017, 1.034, 13.489, -9.216, -0.488, -1.791, -1.549, 126.151, 57.526, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:49.125,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.04, 0.124, 1.058, 4.761, -5.31, -0.183, -1.708, -1.626, 126.151, 57.526, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:49.125,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.073, 0.093, 1.056, -5.188, 5.554, 0.122, -1.736, -1.588, 126.151, 57.526, -41.650, -12.152, 22.16, 0.45276, 0.00464, -0.02063, 0.89133,
 15:42:49.155,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, -0.044, 0.023, 0.918, -10.193, 6.287, 0.549, -1.818, -1.538, 126.151, 57.526, -41.650, -12.152, 22.16, 0.45285, 0.00558, -0.01981, 0.8913,
 15:42:49.155,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, -0.005, -0.109, 1.02, -10.742, 5.371, 0.183, -1.923, -1.478, 126.151, 57.526, -41.650, -12.152, 22.16, 0.45285, 0.00558, -0.01981, 0.8913,
 15:42:49.155,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.012, -0.179, 1.01, -4.578, 1.16, 0, -1.983, -1.461, 126.151, 57.526, -41.650, -12.152, 22.16, 0.45285, 0.00558, -0.01981, 0.8913,
 15:42:49.155,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, -0.025, -0.181, 0.983, 0.244, 0.488, 0.183, -1.994, -1.456, 126.151, 57.526, -41.650, -12.152, 22.16, 0.45285, 0.00558, -0.01981, 0.8913,
 15:42:49.186,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, -0.025, -0.132, 0.989, 7.69, -2.869, 0, -1.945, -1.472, 126.151, 57.526, -41.650, -12.152, 22.16, 0.45285, 0.00558, -0.01981, 0.8913,
 15:42:49.186,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.107, 0.005, 1, 13.184, -6.348, -0.427, -1.835, -1.522, 126.151, 57.526, -41.650, -12.152, 22.16, 0.45285, 0.00558, -0.01981, 0.8913,
 15:42:49.186,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.136, 0.165, 1.026, 12.085, -8.545, -0.366, -1.708, -1.599, 126.151, 57.526, -41.650, -12.152, 22.16, 0.45285, 0.00558, -0.01981, 0.8913,
 15:42:49.186,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.330, 0.054, 0.147, 1.024, -0.122, 3.113, 0, -1.681, -1.593, 126.151, 57.526, -41.650, -12.152, 22.16, 0.45285, 0.00558, -0.01981, 0.8913,
 15:42:49.244,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.745, 0.019, 0.085, 0.958, -11.169, 3.174, 0.549, -1.763, -1.56, 126.151, 57.526, -41.650, -12.152, 22.16, 0.45285, 0.00558, -0.01981, 0.8913,
 15:42:49.244,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.745, -0.048, -0.076, 1.002, -12.878, 8.484, 0.427, -1.89, -1.489, 126.151, 57.526, -41.650, -12.152, 22.16, 0.45285, 0.00558, -0.01981, 0.8913,
 15:42:49.244,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.745, -0.02, -0.161, 0.997, -5.066, 3.174, 0.061, -1.956, -1.445, 126.151, 57.526, -41.650, -12.152, 22.16, 0.45285, 0.00558, -0.01981, 0.8913,
 15:42:49.244,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.745, -0.004, -0.129, 0.985, 1.404, -0.793, 0, -1.956, -1.445, 126.151, 57.526, -41.650, -12.152, 22.16, 0.45285, 0.00558, -0.01981, 0.8913,
 15:42:49.276,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.745, 0.043, -0.132, 1, 3.54, -3.174, -0.122, -1.928, -1.467, 126.156, 57.526, -41.650, -12.152, 22.16, 0.45285, 0.00558, -0.01981, 0.8913,
 15:42:49.276,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.745, 0.015, -0.093, 0.995, 7.141, -3.723, 0, -1.873, -1.505, 126.156, 57.526, -41.650, -12.152, 22.16, 0.45285, 0.00558, -0.01981, 0.8913,
 15:42:49.276,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.745, 0.042, 0.022, 1.006, 10.01, -3.174, -0.183, -1.785, -1.533, 126.156, 57.526, -41.650, -12.152, 22.16, 0.45285, 0.00558, -0.01981, 0.8913,
 15:42:49.276,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.745, 0.112, 0.149, 1.008, 8.423, -4.517, -0.244, -1.692, -1.577, 126.156, 57.526, -41.650, -12.152, 22.16, 0.45285, 0.00558, -0.01981, 0.8913,
 15:42:49.305,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.745, 0.094, 0.124, 1.018, -3.54, 1.221, 0.122, -1.692, -1.577, 126.156, 57.526, -41.650, -12.152, 22.16, 0.45285, 0.00558, -0.01981, 0.8913,
 15:42:49.305,c2:22:89:2b:7b:c3, 2015-01-01 00:57:51.745, 0.019, 0.023, 1.003, -10.742, 3.601, 0.488, -1.78, -1.549, 126.156, 57.526, -41.650, -12.152, 22.16, 0.45285, 0.00558, -0.01981, 0.8913,
