Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:34:31.324,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, 0.05, -0.027, 1.018, 0.488, 0, 0, -1.516, -1.395, 126.2, 57.428, -41.846, -12.838, 22.16, 0.45242, 0.0047, -0.01718, 0.89157,
 15:34:31.324,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, 0.006, -0.012, 0.984, -1.221, 0.488, 0.122, -1.522, -1.395, 126.2, 57.428, -41.846, -12.838, 22.16, 0.45242, 0.0047, -0.01718, 0.89157,
 15:34:31.324,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, 0.042, -0.045, 1.006, -1.465, 0.427, 0, -1.538, -1.39, 126.2, 57.428, -41.846, -12.838, 22.16, 0.45242, 0.0047, -0.01718, 0.89157,
 15:34:31.324,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, -0.004, -0.047, 0.992, -1.465, 0.244, 0.061, -1.549, -1.39, 126.2, 57.428, -41.846, -12.838, 22.16, 0.45242, 0.0047, -0.01718, 0.89157,
 15:34:31.354,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, 0.031, -0.055, 1.006, 0.793, 0.427, -0.122, -1.555, -1.384, 126.2, 57.428, -41.846, -12.838, 22.16, 0.45242, 0.0047, -0.01718, 0.89157,
 15:34:31.354,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, 0.021, -0.028, 0.989, 0.427, -1.465, 0, -1.544, -1.395, 126.2, 57.428, -41.846, -12.838, 22.16, 0.45242, 0.0047, -0.01718, 0.89157,
 15:34:31.354,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, 0.041, -0.047, 1.01, 1.343, -0.61, -0.183, -1.538, -1.401, 126.2, 57.428, -41.846, -12.838, 22.16, 0.45242, 0.0047, -0.01718, 0.89157,
 15:34:31.354,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, 0.042, -0.004, 1.004, 1.526, -1.221, -0.183, -1.527, -1.412, 126.2, 57.428, -41.846, -12.838, 22.16, 0.45242, 0.0047, -0.01718, 0.89157,
 15:34:31.383,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, 0.041, -0.024, 1.006, -1.77, 1.16, 0.061, -1.538, -1.406, 126.2, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.0047, -0.01718, 0.89157,
 15:34:31.383,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, 0.05, -0.057, 1.009, -3.845, 0.793, 0.183, -1.571, -1.401, 126.2, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.0047, -0.01718, 0.89157,
 15:34:31.383,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, -0.025, -0.122, 1.003, -5.981, 3.479, 0.305, -1.631, -1.379, 126.2, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.0047, -0.01718, 0.89157,
 15:34:31.383,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, -0.013, -0.153, 0.997, -1.587, 1.953, 0, -1.67, -1.351, 126.2, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.0047, -0.01718, 0.89157,
 15:34:31.444,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, 0.004, -0.108, 0.989, 3.235, -1.953, -0.244, -1.653, -1.362, 126.2, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.0047, -0.01718, 0.89157,
 15:34:31.444,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, 0.039, -0.075, 1.003, 5.371, -2.93, 0.061, -1.62, -1.39, 126.205, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.0047, -0.01718, 0.89157,
 15:34:31.444,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, 0.083, -0.017, 1.015, 7.385, -4.333, -0.244, -1.56, -1.428, 126.205, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.0047, -0.01718, 0.89157,
 15:34:31.444,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, 0.058, 0.032, 1, 2.014, -0.977, -0.061, -1.533, -1.45, 126.205, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.0047, -0.01718, 0.89157,
 15:34:31.474,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, 0.075, 0.002, 1.01, -3.784, 1.587, 0, -1.566, -1.439, 126.205, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.474,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, -0.023, -0.069, 1.001, -9.46, 4.883, 0.427, -1.648, -1.406, 126.205, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.474,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, -0.055, -0.172, 1.011, -6.042, 4.456, 0.122, -1.736, -1.357, 126.205, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.474,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, -0.021, -0.15, 0.998, 2.197, -0.061, 0, -1.741, -1.346, 126.211, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.504,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, 0.064, -0.08, 1.003, 7.263, -4.517, -0.305, -1.692, -1.379, 126.211, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.504,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, 0.104, -0.05, 1.038, 6.47, -5.737, -0.122, -1.637, -1.434, 126.211, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.504,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, 0.06, -0.005, 1.016, 2.563, -0.671, -0.122, -1.615, -1.456, 126.211, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.504,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.185, -0.011, -0.001, 1.003, -2.991, 3.052, 0.061, -1.637, -1.439, 126.211, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.563,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, -0.014, -0.044, 0.998, -3.967, 3.662, 0.244, -1.692, -1.401, 126.211, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.563,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.013, -0.043, 1.002, 0.366, -0.916, 0, -1.703, -1.395, 126.211, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.563,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.046, -0.035, 0.999, 2.38, -1.526, -0.061, -1.692, -1.412, 126.211, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.563,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.086, -0.014, 0.998, 1.282, -2.136, -0.183, -1.681, -1.434, 126.211, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.595,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, -0.005, -0.051, 0.996, -3.357, 2.136, 0.244, -1.708, -1.423, 126.211, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.595,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, -0.023, -0.067, 1.013, -0.122, 2.014, 0.122, -1.73, -1.401, 126.216, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.595,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.006, 0.008, 0.985, 3.54, -0.549, 0, -1.703, -1.406, 126.216, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.595,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.13, 0.013, 1.01, 2.014, -3.662, -0.122, -1.686, -1.434, 126.211, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.623,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.059, -0.043, 1.014, -2.991, -0.916, 0.244, -1.703, -1.456, 126.216, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.623,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, -0.058, -0.081, 1.018, -3.052, 5.005, 0.244, -1.741, -1.417, 126.216, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.623,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, -0.046, -0.021, 0.986, 1.587, 2.991, 0, -1.741, -1.384, 126.216, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.623,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.102, 0.011, 0.992, 2.625, -3.54, -0.366, -1.719, -1.401, 126.211, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.684,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.117, -0.045, 1.022, -0.488, -4.7, 0.183, -1.719, -1.45, 126.216, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.684,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, -0.021, -0.074, 1.019, -1.221, 2.808, 0.122, -1.736, -1.439, 126.216, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.684,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, -0.066, -0.015, 0.975, -0.061, 4.883, 0.122, -1.741, -1.395, 126.216, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.684,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.044, 0.002, 0.971, 0.427, -0.732, 0, -1.736, -1.384, 126.216, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.714,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.113, -0.036, 1.019, 0.793, -5.31, -0.061, -1.73, -1.434, 126.216, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.714,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.021, -0.052, 1.026, 0.366, 0.122, 0.061, -1.73, -1.445, 126.216, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.714,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, -0.021, -0.02, 1.001, -1.099, 3.845, 0.061, -1.736, -1.412, 126.216, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.714,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.001, -0.027, 0.989, -1.77, 1.16, 0.122, -1.758, -1.395, 126.216, 57.330, -41.748, -12.250, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.747,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.056, -0.048, 1.014, 1.831, -2.625, 0, -1.747, -1.412, 126.216, 57.232, -41.748, -12.054, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.747,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.056, -0.01, 1.012, 3.235, -1.587, -0.183, -1.719, -1.434, 126.216, 57.232, -41.748, -12.054, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.747,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.046, -0.011, 0.991, -1.648, 0.916, 0, -1.719, -1.428, 126.216, 57.232, -41.748, -12.054, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.747,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, -0.008, -0.058, 0.993, -3.662, 1.892, 0.122, -1.758, -1.412, 126.216, 57.232, -41.748, -12.054, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.804,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, -0.025, -0.055, 0.999, 0.488, 1.709, 0.061, -1.763, -1.395, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.804,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.054, 0.005, 0.996, 3.662, -1.465, -0.244, -1.73, -1.401, 126.216, 57.232, -41.748, -12.054, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.804,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.1, -0.006, 0.996, -0.183, -3.052, -0.122, -1.725, -1.428, 126.216, 57.232, -41.748, -12.054, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.804,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.028, -0.071, 1.016, -2.625, 0, 0.122, -1.747, -1.439, 126.216, 57.232, -41.748, -12.054, 22.16, 0.45242, 0.00443, -0.0181, 0.89154,
 15:34:31.833,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, -0.059, -0.051, 1.006, -0.183, 4.211, 0, -1.758, -1.406, 126.216, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:31.833,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.027, 0.009, 0.992, 2.563, 0.305, 0, -1.736, -1.39, 126.216, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:31.833,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.107, -0.008, 1, 0.183, -4.211, -0.061, -1.725, -1.423, 126.216, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:31.833,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.061, -0.063, 1.025, -1.221, -1.099, 0.061, -1.741, -1.45, 126.216, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:31.863,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, -0.052, -0.043, 1.007, -0.916, 4.456, 0.244, -1.752, -1.417, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:31.863,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, -0.013, -0.01, 0.98, -0.183, 2.319, -0.061, -1.758, -1.384, 126.216, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:31.863,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.063, -0.021, 0.979, 0.549, -3.052, 0.061, -1.752, -1.401, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:31.864,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.540, 0.083, -0.049, 1.016, 1.526, -2.869, -0.061, -1.741, -1.434, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:31.923,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.011, -0.029, 1.014, 0.183, 1.282, 0, -1.73, -1.434, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:31.923,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, -0.012, -0.024, 0.995, -1.77, 2.93, 0.061, -1.747, -1.406, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:31.923,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.014, -0.034, 0.998, -0.427, -0.366, 0, -1.752, -1.401, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:31.923,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.055, -0.03, 1.01, 2.075, -1.892, -0.183, -1.741, -1.417, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:31.953,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.067, -0.013, 1.015, 1.282, -1.648, -0.061, -1.725, -1.434, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:31.953,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.011, -0.033, 1, -2.625, 1.526, 0.061, -1.741, -1.428, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:31.953,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, -0.019, -0.057, 0.993, -1.648, 2.014, 0.244, -1.763, -1.406, 126.227, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:31.953,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.005, -0.026, 0.992, 2.075, 0, -0.244, -1.752, -1.401, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:32.012,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.088, -0.002, 1.003, 2.136, -2.808, -0.061, -1.725, -1.423, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:32.012,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.058, -0.037, 1.005, -1.099, -1.343, 0, -1.73, -1.445, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:32.012,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, -0.021, -0.061, 1.005, -1.892, 2.563, 0.183, -1.752, -1.428, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:32.012,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, -0.022, -0.026, 0.997, 0.854, 2.441, 0, -1.747, -1.406, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:32.044,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.063, 0, 1, 1.526, -1.831, 0, -1.73, -1.412, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:32.044,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.085, -0.035, 1.018, -0.122, -3.052, 0.122, -1.73, -1.439, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:32.044,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.009, -0.053, 1.014, -0.854, 1.282, 0.183, -1.736, -1.439, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:32.044,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, -0.028, -0.025, 0.995, -0.916, 3.418, 0.061, -1.747, -1.412, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:32.074,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.021, -0.019, 0.988, 0, 0, 0.061, -1.747, -1.401, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:32.074,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.067, -0.034, 1.003, 1.099, -2.625, 0.183, -1.741, -1.423, 126.227, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:32.074,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.04, -0.032, 1.005, 0.793, -0.488, -0.122, -1.73, -1.439, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:32.074,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.014, -0.028, 1.001, -0.793, 1.831, 0.061, -1.736, -1.428, 126.222, 57.232, -41.748, -12.054, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:32.134,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, -0.006, -0.041, 0.997, -1.648, 1.526, 0.244, -1.752, -1.412, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:32.134,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.022, -0.039, 1, 1.221, -0.488, 0, -1.747, -1.412, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:32.134,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.062, -0.008, 1.006, 2.136, -1.465, -0.061, -1.725, -1.423, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:32.134,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.062, -0.025, 1.012, -0.977, -0.732, -0.061, -1.725, -1.434, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45233, 0.00406, -0.01904, 0.89157,
 15:34:32.163,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, -0.007, -0.054, 1.007, -2.197, 1.587, 0.305, -1.747, -1.428, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.163,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, -0.029, -0.037, 0.994, 0.061, 2.441, 0.061, -1.752, -1.401, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.163,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.051, -0.002, 0.989, 1.892, -1.099, -0.061, -1.736, -1.406, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.163,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.088, -0.023, 1.007, 0.122, -2.808, 0, -1.73, -1.428, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.194,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.019, -0.06, 1.015, -1.343, 0.244, 0, -1.741, -1.439, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.194,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, -0.036, -0.037, 0.995, -0.244, 3.418, 0.061, -1.747, -1.412, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.194,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.025, -0.005, 0.987, 0.732, -0.061, 0.061, -1.741, -1.401, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.194,c2:22:89:2b:7b:c3, 2015-01-01 00:49:37.900, 0.084, -0.028, 1.007, 0.732, -2.808, 0, -1.73, -1.423, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.253,c2:22:89:2b:7b:c3, 2015-01-01 00:49:38.225, 0.051, -0.042, 1.023, 0.366, -0.977, -0.061, -1.725, -1.439, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.253,c2:22:89:2b:7b:c3, 2015-01-01 00:49:38.225, -0.014, -0.029, 1.005, -0.732, 2.869, 0.122, -1.73, -1.423, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.253,c2:22:89:2b:7b:c3, 2015-01-01 00:49:38.225, 0.007, -0.024, 0.993, -0.977, 1.465, 0.061, -1.741, -1.401, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.253,c2:22:89:2b:7b:c3, 2015-01-01 00:49:38.225, 0.039, -0.03, 0.997, 0.366, -1.16, 0, -1.741, -1.406, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.284,c2:22:89:2b:7b:c3, 2015-01-01 00:49:38.225, 0.054, -0.032, 1.015, 1.343, -1.587, -0.061, -1.73, -1.428, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.284,c2:22:89:2b:7b:c3, 2015-01-01 00:49:38.225, 0.03, -0.021, 0.999, 0, 0.183, -0.061, -1.725, -1.428, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.284,c2:22:89:2b:7b:c3, 2015-01-01 00:49:38.225, 0.004, -0.037, 0.997, -1.953, 1.526, 0, -1.741, -1.417, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.284,c2:22:89:2b:7b:c3, 2015-01-01 00:49:38.225, 0.004, -0.045, 0.998, -0.366, 0.549, 0.061, -1.752, -1.412, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.314,c2:22:89:2b:7b:c3, 2015-01-01 00:49:38.225, 0.032, -0.021, 1.005, 2.014, -0.671, 0, -1.736, -1.412, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.314,c2:22:89:2b:7b:c3, 2015-01-01 00:49:38.225, 0.069, -0.012, 1.007, 0.916, -1.709, 0, -1.719, -1.428, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.314,c2:22:89:2b:7b:c3, 2015-01-01 00:49:38.225, 0.033, -0.04, 1.009, -1.587, 0.305, 0.122, -1.73, -1.434, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.314,c2:22:89:2b:7b:c3, 2015-01-01 00:49:38.225, -0.016, -0.05, 1.008, -0.977, 2.197, 0.061, -1.747, -1.417, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.375,c2:22:89:2b:7b:c3, 2015-01-01 00:49:38.225, 0.004, -0.019, 0.998, 1.221, 0.916, -0.061, -1.736, -1.401, 126.227, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
 15:34:32.375,c2:22:89:2b:7b:c3, 2015-01-01 00:49:38.225, 0.073, -0.005, 0.997, 0.977, -1.953, -0.122, -1.725, -1.417, 126.222, 57.134, -41.650, -12.152, 22.16, 0.45227, 0.00409, -0.01923, 0.8916,
