Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:49:33.085,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, -0.015, -0.079, 0.953, 2.625, -14.16, 0.122, -2.351, 0.33, 126.008, 59.976, -40.964, -14.014, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.085,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.031, -0.044, 0.973, 4.211, -17.883, -0.061, -2.313, 0.17, 126.013, 59.976, -40.964, -14.014, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.085,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.025, -0.042, 0.976, 5.981, -16.479, 0.061, -2.269, 0.011, 126.019, 59.976, -40.964, -14.014, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.085,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.021, 0.059, 0.983, 5.066, -14.771, 0.244, -2.208, -0.126, 126.024, 59.976, -40.964, -14.014, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.085,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.07, 0.079, 1.004, -0.122, -14.099, 0.183, -2.192, -0.258, 126.03, 59.976, -40.964, -14.014, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.145,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.026, -0.023, 0.974, -6.897, -11.963, 0.488, -2.247, -0.379, 126.035, 59.976, -40.964, -14.014, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.145,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, -0.057, -0.082, 0.973, -6.592, -8.301, 0.61, -2.313, -0.467, 126.041, 59.976, -40.964, -14.014, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.145,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, -0.054, -0.083, 0.992, -2.93, -10.925, 0.305, -2.351, -0.555, 126.046, 59.976, -40.964, -14.014, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.145,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.029, -0.073, 0.98, 2.625, -15.869, 0.061, -2.34, -0.692, 126.052, 59.976, -40.964, -14.014, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.205,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.038, -0.058, 0.992, 5.981, -19.226, 0.122, -2.285, -0.873, 126.057, 59.976, -40.964, -14.014, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.205,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.049, 0.021, 0.987, 6.897, -17.578, 0.061, -2.214, -1.044, 126.068, 59.976, -40.964, -14.014, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.205,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.088, 0.064, 0.992, 3.174, -15.991, 0, -2.17, -1.198, 126.074, 59.976, -40.964, -14.014, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.205,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.058, 0.042, 0.982, -2.808, -13.794, 0.549, -2.181, -1.335, 126.079, 59.976, -40.964, -14.014, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.205,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.001, -0.012, 0.997, -5.615, -10.559, 0.549, -2.225, -1.445, 126.085, 59.976, -40.964, -14.014, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.205,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, -0.007, -0.05, 0.988, -5.554, -9.521, 0.427, -2.274, -1.533, 126.09, 59.976, -40.964, -14.014, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.205,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.024, -0.098, 0.994, -2.686, -14.099, 0.61, -2.307, -1.653, 126.101, 59.976, -40.964, -14.014, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.205,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.01, -0.092, 1.006, 3.54, -16.968, 0.122, -2.285, -1.813, 126.107, 59.976, -40.964, -14.014, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.295,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.066, -0.012, 1.004, 7.69, -16.785, 0, -2.214, -1.972, 126.112, 58.408, -41.748, -13.622, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.295,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.142, 0.039, 0.987, 3.052, -18.005, 0.061, -2.159, -2.142, 126.123, 58.408, -41.748, -13.622, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.295,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.045, 0.014, 1.014, -0.305, -15.686, 0.366, -2.153, -2.302, 126.129, 58.408, -41.748, -13.622, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.295,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.034, 0.039, 1.055, -0.366, -10.62, 0.061, -2.148, -2.411, 126.134, 58.408, -41.748, -13.622, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.295,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.066, 0.033, 0.992, -3.54, -11.292, 0, -2.17, -2.516, 126.145, 58.408, -41.748, -13.622, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.295,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.083, -0.06, 1.017, -6.653, -14.099, 0.549, -2.219, -2.648, 126.151, 58.408, -41.748, -13.622, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.295,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.01, -0.103, 1.059, 0, -12.756, 0.366, -2.23, -2.774, 126.161, 58.408, -41.748, -13.622, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.295,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.033, 0.005, 1.047, 5.066, -13.367, 0.244, -2.175, -2.895, 126.167, 58.408, -41.748, -13.622, 22.22, 0.45374, -0.02505, -0.00961, 0.89066,
 15:49:33.324,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.162, 0.044, 0.995, 3.723, -17.761, 0.061, -2.126, -3.054, 126.172, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.324,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.073, 0.024, 1.009, 0.122, -16.357, 0.183, -2.109, -3.224, 126.183, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.324,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.072, 0.035, 1.047, 0, -9.949, 0, -2.104, -3.329, 126.189, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.324,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.042, 0.021, 0.999, -2.258, -11.108, 0.366, -2.109, -3.433, 126.2, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.414,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.099, -0.021, 1.054, -2.258, -12.878, 0.366, -2.126, -3.554, 126.205, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.414,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.071, -0.036, 1.049, 0.854, -13.428, 0.244, -2.115, -3.686, 126.216, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.414,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.078, 0.01, 1.034, 2.441, -12.085, 0.122, -2.082, -3.801, 126.222, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.414,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.128, 0.022, 1.027, 2.747, -13.184, 0, -2.054, -3.928, 126.227, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.414,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.08, 0.039, 1.039, -0.305, -11.963, 0, -2.038, -4.048, 126.238, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.414,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.086, 0.013, 1.038, -0.488, -10.376, 0, -2.032, -4.153, 126.244, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.414,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.111, 0.008, 1.044, -0.61, -10.742, 0.305, -2.027, -4.257, 126.249, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.414,c2:22:89:2b:7b:c3, 2015-01-01 01:04:32.705, 0.108, 0, 1.069, -0.671, -11.23, 0.061, -2.021, -4.367, 126.255, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.444,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.079, -0.005, 1.055, -0.488, -9.46, 0.183, -2.01, -4.466, 126.266, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.444,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.102, 0.012, 1.034, 0.671, -9.521, 0, -1.994, -4.554, 126.271, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.444,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.122, -0.005, 1.041, -1.038, -10.193, 0.366, -1.994, -4.653, 126.277, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.444,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.092, -0.019, 1.046, 0.183, -9.766, 0.427, -1.983, -4.752, 126.288, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.535,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.087, 0.014, 1.048, 1.77, -7.996, -0.061, -1.956, -4.834, 126.293, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.535,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.144, 0.039, 1.041, 0, -9.338, 0.122, -1.939, -4.922, 126.299, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.535,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.116, 0.012, 1.058, -1.099, -9.46, 0.183, -1.934, -5.021, 126.304, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.535,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.086, 0.002, 1.063, 0.122, -6.042, 0.122, -1.923, -5.087, 126.31, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.535,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.127, 0.022, 1.053, -0.854, -6.958, 0.122, -1.912, -5.153, 126.315, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.535,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.128, -0.03, 1.057, -1.648, -8.057, 0.244, -1.917, -5.229, 126.326, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.535,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.103, -0.033, 1.071, 2.197, -6.836, 0.122, -1.901, -5.306, 126.332, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.535,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.13, 0.077, 1.072, 3.479, -5.798, -0.061, -1.846, -5.361, 126.337, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.566,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.154, 0.058, 1.065, -2.136, -6.348, 0.122, -1.84, -5.427, 126.343, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.566,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.106, -0.022, 1.074, -3.357, -4.578, 0.122, -1.862, -5.477, 126.348, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.567,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.076, -0.039, 1.053, -1.343, -2.808, 0.122, -1.868, -5.51, 126.354, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.567,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.143, -0.027, 1.057, 1.892, -4.944, 0.061, -1.846, -5.548, 126.359, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.625,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.138, -0.014, 1.058, 2.808, -6.042, -0.061, -1.813, -5.614, 126.365, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.625,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.116, 0.036, 1.074, 0.305, -2.625, -0.061, -1.785, -5.647, 126.37, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.625,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.109, -0.024, 1.033, -4.211, -1.831, 0.122, -1.807, -5.669, 126.376, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.625,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.039, -0.088, 1.037, -1.892, -2.136, 0.183, -1.829, -5.691, 126.381, 58.408, -41.748, -13.622, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.655,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.143, -0.015, 1.028, 8.057, -3.479, -0.061, -1.769, -5.724, 126.392, 56.056, -43.120, -12.250, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.655,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.167, 0.194, 1.02, 8.972, -5.92, -0.366, -1.664, -5.784, 126.392, 56.056, -43.120, -12.250, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.655,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.166, 0.172, 1.06, -1.099, -1.038, 0, -1.631, -5.806, 126.392, 56.056, -43.120, -12.250, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.655,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.194, 0.055, 1.114, -10.925, 0.305, 0.488, -1.697, -5.806, 126.398, 56.056, -43.120, -12.250, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.684,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.068, -0.105, 1.103, -12.939, 4.456, 0.488, -1.807, -5.779, 126.403, 56.056, -43.120, -12.250, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.684,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, -0.01, -0.202, 1.086, -3.662, 7.141, 0.061, -1.868, -5.713, 126.409, 56.056, -43.120, -12.250, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.684,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.069, -0.091, 1.045, 8.667, -1.343, -0.183, -1.796, -5.702, 126.414, 56.056, -43.120, -12.250, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.684,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.302, 0.014, 1.076, 12.939, -8.606, -0.488, -1.67, -5.773, 126.414, 56.056, -43.120, -12.250, 22.22, 0.453, 0.01102, -0.02682, 0.89096,
 15:49:33.744,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.051, 0.161, 1.049, 4.822, -0.916, -0.244, -1.593, -5.817, 126.42, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.744,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.142, 0.13, 1.027, -2.747, 5.676, 0.244, -1.582, -5.768, 126.42, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.744,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.16, 0.056, 0.986, -10.132, 3.296, 0.366, -1.642, -5.74, 126.425, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.744,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.090, 0.104, -0.137, 1.102, -8.179, 5.371, 0.366, -1.725, -5.702, 126.431, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.774,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.039, -0.119, 1.107, 0.977, 6.042, -0.061, -1.725, -5.647, 126.431, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.774,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.088, -0.025, 1.054, 5.493, 4.028, -0.061, -1.664, -5.603, 126.431, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.774,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.254, 0.031, 1.064, 7.141, -2.991, -0.122, -1.593, -5.62, 126.436, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.774,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.08, 0.053, 1.075, 4.15, 4.761, -0.122, -1.538, -5.603, 126.436, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.835,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.115, 0.134, 1.057, 0.183, 7.385, -0.244, -1.511, -5.532, 126.436, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.835,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.125, 0.05, 1.025, -7.08, 7.263, 0.122, -1.549, -5.471, 126.436, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.835,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.134, -0.096, 1.086, -6.226, 6.531, 0.427, -1.604, -5.405, 126.442, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.835,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.058, -0.093, 1.094, 2.319, 7.812, 0, -1.593, -5.345, 126.447, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.864,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.074, 0.011, 1.046, 4.761, 7.935, -0.122, -1.538, -5.268, 126.447, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.864,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.177, 0.062, 1.017, 2.991, 2.93, -0.427, -1.489, -5.229, 126.442, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.864,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.109, 0.026, 1.023, -0.732, 7.507, 0.061, -1.483, -5.18, 126.447, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.864,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.077, 0.041, 1.04, 0.671, 9.399, -0.244, -1.472, -5.092, 126.447, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.894,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.091, 0.039, 1.022, -1.892, 9.766, 0, -1.467, -4.999, 126.447, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.894,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.161, -0.019, 1.057, -3.235, 7.202, -0.061, -1.483, -4.927, 126.447, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.894,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.075, -0.059, 1.07, -0.671, 9.216, 0.122, -1.489, -4.856, 126.447, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.894,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.065, -0.018, 1.07, 2.869, 11.108, -0.183, -1.461, -4.752, 126.447, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.954,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.137, 0.068, 1.056, 3.967, 8.667, -0.61, -1.406, -4.669, 126.442, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.954,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.13, 0.037, 1.044, -0.549, 8.24, -0.061, -1.395, -4.592, 126.442, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.954,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.068, -0.019, 1.04, -2.014, 11.963, 0, -1.406, -4.499, 126.442, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:33.954,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.067, -0.021, 1.026, -0.549, 13, 0.122, -1.406, -4.378, 126.436, 56.056, -43.120, -12.250, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:34.015,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.085, 0.005, 1.039, -0.549, 9.766, -0.122, -1.395, -4.279, 126.436, 56.252, -42.728, -12.054, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:34.015,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.114, -0.017, 1.002, 0.977, 10.559, -0.183, -1.384, -4.186, 126.431, 56.252, -42.728, -12.054, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:34.015,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.091, 0.022, 1.011, 2.441, 10.864, -0.366, -1.351, -4.087, 126.425, 56.252, -42.728, -12.054, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:34.015,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.093, 0.019, 1.018, -1.953, 12.329, -0.122, -1.351, -3.977, 126.425, 56.252, -42.728, -12.054, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:34.015,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.09, -0.064, 1.011, -4.272, 13.794, 0, -1.379, -3.851, 126.425, 56.252, -42.728, -12.054, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:34.015,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.059, -0.075, 1.029, -3.967, 13.794, 0, -1.412, -3.724, 126.42, 56.252, -42.728, -12.054, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:34.015,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, -0.003, -0.117, 1.017, -4.089, 15.32, 0, -1.445, -3.582, 126.42, 56.252, -42.728, -12.054, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:34.015,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.06, -0.112, 1.011, 3.54, 11.719, -0.366, -1.434, -3.461, 126.414, 56.252, -42.728, -12.054, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:34.074,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.104, -0.03, 1.032, 6.775, 7.324, -0.305, -1.368, -3.389, 126.414, 56.252, -42.728, -12.054, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:34.074,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.148, 0.026, 1.065, 7.08, 7.751, -0.488, -1.296, -3.318, 126.409, 56.252, -42.728, -12.054, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:34.074,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.062, 0.06, 1.031, 2.38, 13.977, -0.366, -1.258, -3.203, 126.403, 56.252, -42.728, -12.054, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:34.075,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.052, 0.032, 0.992, -6.287, 16.113, 0, -1.296, -3.054, 126.398, 56.252, -42.728, -12.054, 22.22, 0.45081, 0.03735, -0.03644, 0.89102,
 15:49:34.105,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.037, -0.073, 1.019, -8.118, 16.724, -0.061, -1.373, -2.895, 126.398, 56.252, -42.728, -12.054, 22.22, 0.45084, 0.02042, -0.02277, 0.89203,
 15:49:34.105,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.004, -0.116, 1.009, -3.479, 15.991, -0.183, -1.423, -2.747, 126.392, 56.252, -42.728, -12.054, 22.22, 0.45084, 0.02042, -0.02277, 0.89203,
 15:49:34.105,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, -0.009, -0.111, 0.999, 0.549, 15.564, 0, -1.428, -2.598, 126.387, 56.252, -42.728, -12.054, 22.22, 0.45084, 0.02042, -0.02277, 0.89203,
 15:49:34.105,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.081, -0.037, 1.006, 6.042, 9.155, -0.488, -1.379, -2.499, 126.381, 56.252, -42.728, -12.054, 22.22, 0.45084, 0.02042, -0.02277, 0.89203,
 15:49:34.135,c2:22:89:2b:7b:c3, 2015-01-01 01:04:33.480, 0.076, -0.037, 0.993, 5.615, 8.423, -0.305, -1.329, -2.428, 126.376, 56.252, -42.728, -12.054, 22.22, 0.45084, 0.02042, -0.02277, 0.89203,
