Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:20:28.664,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.075, -0.025, 0.972, 0.122, -1.953, 0, -1.763, 4.488, 125.843, 60.172, -40.670, -14.308, 22.35, 0.45282, -0.04221, 0.00427, 0.89053,
 15:20:28.664,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.072, -0.043, 0.982, -0.549, -2.625, 0, -1.769, 4.466, 125.837, 60.172, -40.670, -14.308, 22.35, 0.45282, -0.04221, 0.00427, 0.89053,
 15:20:28.701,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.083, -0.043, 0.997, 1.343, -1.526, 0, -1.763, 4.449, 125.832, 60.172, -40.670, -14.308, 22.35, 0.45282, -0.04221, 0.00427, 0.89053,
 15:20:28.701,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.091, -0.006, 0.986, 0.427, -1.465, 0, -1.752, 4.438, 125.826, 60.172, -40.670, -14.308, 22.35, 0.45282, -0.04221, 0.00427, 0.89053,
 15:20:28.701,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.087, -0.033, 0.983, -1.404, -1.587, 0, -1.763, 4.427, 125.821, 60.172, -40.670, -14.308, 22.35, 0.45282, -0.04221, 0.00427, 0.89053,
 15:20:28.701,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.069, -0.036, 0.985, 0.427, -2.136, 0, -1.763, 4.406, 125.821, 60.172, -40.670, -14.308, 22.35, 0.45282, -0.04221, 0.00427, 0.89053,
 15:20:28.755,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.084, -0.024, 0.998, -0.122, -1.831, 0, -1.763, 4.389, 125.815, 60.172, -40.670, -14.308, 22.35, 0.45282, -0.04221, 0.00427, 0.89053,
 15:20:28.755,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.085, -0.047, 1, 0, -1.404, 0, -1.763, 4.378, 125.81, 60.172, -40.670, -14.308, 22.35, 0.45282, -0.04221, 0.00427, 0.89053,
 15:20:28.755,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.075, -0.014, 0.997, 0.916, -2.319, 0, -1.752, 4.362, 125.804, 60.172, -40.670, -14.308, 22.35, 0.45282, -0.04221, 0.00427, 0.89053,
 15:20:28.755,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.073, -0.037, 1, -0.671, -1.831, 0, -1.758, 4.34, 125.799, 60.172, -40.670, -14.308, 22.35, 0.45282, -0.04221, 0.00427, 0.89053,
 15:20:28.785,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.064, -0.038, 1.007, 0.671, -2.319, 0, -1.758, 4.323, 125.793, 60.172, -40.768, -14.210, 22.35, 0.45282, -0.04221, 0.00427, 0.89053,
 15:20:28.785,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.094, -0.017, 0.997, 0.366, -1.709, 0, -1.752, 4.307, 125.793, 60.172, -40.768, -14.210, 22.35, 0.45282, -0.04221, 0.00427, 0.89053,
 15:20:28.785,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.085, -0.022, 0.992, -0.977, -1.16, 0, -1.758, 4.296, 125.788, 60.172, -40.768, -14.210, 22.35, 0.45282, -0.04221, 0.00427, 0.89053,
 15:20:28.785,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.067, -0.029, 0.973, -0.427, -2.625, 0, -1.763, 4.274, 125.782, 60.172, -40.768, -14.210, 22.35, 0.45282, -0.04221, 0.00427, 0.89053,
 15:20:28.815,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.088, -0.047, 0.984, -1.221, -2.441, 0, -1.774, 4.252, 125.777, 60.172, -40.768, -14.210, 22.35, 0.45282, -0.04221, 0.00427, 0.89053,
 15:20:28.815,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.098, -0.044, 0.986, 1.16, -1.709, 0, -1.769, 4.235, 125.771, 60.172, -40.768, -14.210, 22.35, 0.45282, -0.04221, 0.00427, 0.89053,
 15:20:28.815,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.069, -0.001, 0.974, 0.854, -2.808, 0, -1.758, 4.213, 125.766, 60.172, -40.768, -14.210, 22.35, 0.45282, -0.04221, 0.00427, 0.89053,
 15:20:28.815,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.061, -0.043, 0.979, -1.099, -3.479, 0, -1.763, 4.18, 125.766, 60.172, -40.768, -14.210, 22.35, 0.45282, -0.04221, 0.00427, 0.89053,
 15:20:28.875,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.078, -0.048, 0.997, 0.61, -3.052, 0, -1.763, 4.153, 125.76, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:28.875,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.094, -0.011, 1, 0.793, -1.648, 0, -1.758, 4.136, 125.755, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:28.875,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.059, -0.024, 0.993, -0.732, -3.174, 0, -1.763, 4.114, 125.75, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:28.875,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.410, -0.056, -0.039, 1.002, 0.183, -3.784, 0, -1.763, 4.076, 125.75, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:28.905,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.091, -0.035, 1.013, -0.244, -1.831, 0, -1.763, 4.054, 125.744, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:28.905,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.075, -0.019, 1.006, 0.427, -2.38, 0, -1.758, 4.037, 125.739, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:28.905,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.062, -0.026, 0.981, -0.427, -3.357, 0, -1.763, 4.01, 125.739, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:28.905,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.081, -0.045, 0.986, -0.671, -2.991, 0, -1.769, 3.977, 125.733, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:28.964,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.08, -0.026, 0.995, 0.549, -2.625, 0, -1.763, 3.955, 125.728, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:28.964,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.072, -0.03, 0.977, -0.732, -2.869, 0, -1.769, 3.933, 125.728, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:28.964,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.066, -0.054, 0.97, -0.061, -3.357, 0.183, -1.774, 3.9, 125.722, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:28.964,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.081, -0.028, 0.988, 0.793, -3.845, 0, -1.763, 3.867, 125.722, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:28.994,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.06, -0.026, 1.003, 0.427, -3.052, 0.061, -1.763, 3.84, 125.717, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:28.994,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.056, -0.03, 0.988, 0.244, -4.211, 0, -1.758, 3.801, 125.717, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:28.994,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.081, -0.033, 0.99, -0.366, -3.052, 0, -1.763, 3.768, 125.711, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:28.994,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.071, -0.024, 1, 0.366, -3.113, 0.244, -1.763, 3.741, 125.711, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.023,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.052, -0.019, 1, 0, -3.906, 0.183, -1.758, 3.708, 125.706, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.023,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.061, -0.052, 1.001, -0.427, -4.15, 0, -1.763, 3.669, 125.706, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.023,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.072, -0.032, 0.998, 1.099, -3.174, 0.061, -1.758, 3.636, 125.706, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.023,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.074, -0.014, 0.994, 0, -3.113, 0.122, -1.758, 3.609, 125.7, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.061,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.049, -0.028, 0.995, -0.671, -4.028, 0.122, -1.763, 3.576, 125.7, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.061,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.072, -0.038, 0.982, -0.366, -4.089, 0.183, -1.763, 3.532, 125.7, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.061,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.081, -0.037, 0.979, 0.122, -2.869, 0.061, -1.763, 3.505, 125.695, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.061,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.053, -0.022, 0.982, 0.366, -4.028, 0.183, -1.763, 3.472, 125.695, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.114,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.043, -0.035, 0.999, -0.305, -5.127, 0.366, -1.763, 3.428, 125.695, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.114,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.072, -0.049, 1.001, 0.732, -4.028, 0, -1.763, 3.384, 125.695, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.114,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.053, -0.009, 0.999, 1.465, -3.296, 0, -1.747, 3.351, 125.689, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.114,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.05, -0.015, 0.994, -0.916, -4.7, 0.244, -1.752, 3.312, 125.689, 60.172, -40.768, -14.210, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.148,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.061, -0.044, 1.001, -0.793, -4.333, 0.122, -1.763, 3.268, 125.689, 59.682, -40.768, -14.014, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.148,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.067, -0.032, 0.994, 0.183, -3.174, 0.183, -1.763, 3.235, 125.689, 59.682, -40.768, -14.014, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.148,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.053, -0.029, 0.99, -0.366, -4.333, 0.061, -1.763, 3.203, 125.689, 59.682, -40.768, -14.014, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.148,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.05, -0.045, 0.997, 0.305, -5.066, 0.061, -1.763, 3.159, 125.689, 59.682, -40.768, -14.014, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.234,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.058, -0.023, 0.999, 0.916, -4.395, 0, -1.752, 3.115, 125.689, 59.682, -40.768, -14.014, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.234,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.055, -0.021, 0.992, -0.061, -3.967, 0.183, -1.752, 3.076, 125.689, 59.682, -40.768, -14.014, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.234,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.044, -0.033, 0.989, -0.427, -4.822, 0, -1.758, 3.032, 125.689, 59.682, -40.768, -14.014, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.234,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.053, -0.035, 0.995, 0.061, -4.517, 0.061, -1.758, 2.988, 125.689, 59.682, -40.768, -14.014, 22.35, 0.4549, -0.03973, 0.00308, 0.88959,
 15:20:29.264,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.058, -0.031, 0.996, -0.244, -4.211, 0.122, -1.758, 2.95, 125.689, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.264,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.053, -0.029, 0.992, 0, -4.578, 0.122, -1.758, 2.906, 125.684, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.264,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.052, -0.037, 0.984, -0.183, -4.944, 0.183, -1.763, 2.856, 125.689, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.264,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.055, -0.038, 0.988, 0.122, -4.944, 0, -1.763, 2.812, 125.684, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.266,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.037, -0.029, 0.998, 0.549, -5.249, 0.061, -1.758, 2.769, 125.684, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.266,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.036, -0.03, 1.004, 0.061, -5.432, 0, -1.758, 2.714, 125.684, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.266,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.046, -0.038, 1.007, 0.183, -4.7, 0.061, -1.758, 2.67, 125.684, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.266,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.043, -0.019, 1.007, 0.366, -4.578, 0.061, -1.752, 2.626, 125.684, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.383,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.041, -0.024, 0.998, -0.793, -4.761, 0.122, -1.758, 2.582, 125.684, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.383,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.042, -0.041, 0.996, -0.549, -5.005, 0.183, -1.763, 2.532, 125.684, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.383,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.051, -0.035, 0.99, 0.061, -4.7, -0.061, -1.763, 2.488, 125.684, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.383,c2:22:89:2b:7b:c3, 2015-01-01 00:35:40.800, -0.043, -0.03, 0.987, -0.061, -5.066, 0, -1.763, 2.439, 125.684, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.385,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.039, -0.033, 0.989, 0.122, -5.859, -0.061, -1.763, 2.39, 125.684, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.385,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.042, -0.031, 0.989, 0.061, -5.188, 0, -1.763, 2.335, 125.684, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.385,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.029, -0.034, 0.992, 0.366, -5.31, 0.061, -1.763, 2.285, 125.684, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.385,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.031, -0.031, 1.001, 0.061, -5.798, 0.061, -1.758, 2.23, 125.689, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.385,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.04, -0.03, 1.007, 0.549, -5.188, 0.122, -1.758, 2.181, 125.689, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.385,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.042, -0.009, 0.998, 0, -4.944, 0.122, -1.752, 2.137, 125.689, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.385,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.028, -0.036, 0.99, -1.221, -5.188, 0, -1.763, 2.087, 125.689, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.385,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.029, -0.045, 0.992, -0.366, -5.981, 0.122, -1.769, 2.032, 125.689, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.504,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.043, -0.038, 1.004, 0.427, -5.188, 0, -1.769, 1.978, 125.695, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.504,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.029, -0.021, 1.001, 0.916, -5.249, 0.122, -1.758, 1.928, 125.695, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.504,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.016, -0.027, 0.999, -0.366, -6.042, 0.183, -1.758, 1.873, 125.695, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.504,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.034, -0.041, 1.003, -0.183, -5.615, 0.061, -1.763, 1.818, 125.695, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.504,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.031, -0.026, 1.002, 1.038, -4.822, 0, -1.758, 1.769, 125.695, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.505,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.025, -0.014, 0.995, -0.183, -5.554, 0.122, -1.752, 1.714, 125.7, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.505,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.029, -0.035, 0.996, -1.282, -5.92, 0.122, -1.763, 1.659, 125.7, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.505,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.037, -0.043, 0.982, -0.061, -4.944, 0.122, -1.769, 1.609, 125.7, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.505,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.023, -0.028, 0.984, 0.061, -5.92, 0.061, -1.769, 1.56, 125.706, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.505,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.019, -0.044, 1, 0, -6.897, 0.061, -1.769, 1.494, 125.706, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.505,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.017, -0.031, 1.001, 1.16, -6.042, 0.061, -1.758, 1.434, 125.711, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.505,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.022, -0.027, 0.998, 0.183, -5.554, 0, -1.752, 1.379, 125.711, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.571,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.006, -0.027, 1.012, -0.061, -6.531, 0.183, -1.752, 1.318, 125.711, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.571,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.012, -0.032, 1.015, 0.427, -6.104, 0, -1.752, 1.258, 125.711, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.571,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.029, -0.024, 1.004, 0, -5.005, 0.061, -1.752, 1.208, 125.717, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.571,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.02, -0.026, 0.989, -0.671, -5.371, 0.061, -1.758, 1.159, 125.717, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.626,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.018, -0.042, 0.99, -1.099, -6.104, 0.061, -1.769, 1.104, 125.717, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.626,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.019, -0.042, 0.988, 0.427, -5.981, 0.061, -1.763, 1.044, 125.722, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.626,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.019, -0.032, 0.986, 0.366, -5.798, 0, -1.763, 0.989, 125.722, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.626,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.011, -0.026, 0.995, 0.122, -6.47, 0.061, -1.758, 0.928, 125.728, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.626,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, 0.002, -0.036, 1.003, 0.488, -6.592, 0.244, -1.758, 0.868, 125.728, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.626,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.012, -0.025, 1.002, 0.488, -6.287, 0, -1.752, 0.802, 125.733, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.626,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, 0.004, -0.021, 1.011, 0.366, -5.615, 0.061, -1.747, 0.747, 125.739, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.626,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.002, -0.027, 1.008, -0.916, -6.653, 0.183, -1.752, 0.687, 125.739, 59.682, -40.768, -14.014, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.715,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.015, -0.037, 1.005, -0.427, -5.737, 0.061, -1.758, 0.626, 125.744, 58.114, -41.258, -13.034, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.715,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.008, -0.031, 0.992, 0.366, -5.432, 0.061, -1.758, 0.577, 125.744, 58.114, -41.258, -13.034, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.715,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, 0.005, -0.022, 0.99, -0.793, -6.714, 0.183, -1.758, 0.516, 125.75, 58.114, -41.258, -13.034, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.715,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.002, -0.057, 0.998, -0.488, -6.531, 0.061, -1.769, 0.45, 125.755, 58.114, -41.258, -13.034, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.715,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, -0.012, -0.03, 1.002, 1.221, -5.981, 0, -1.758, 0.39, 125.755, 58.114, -41.258, -13.034, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.715,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, 0.003, -0.017, 0.996, 0.61, -6.165, -0.061, -1.752, 0.33, 125.76, 58.114, -41.258, -13.034, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.715,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, 0.016, -0.033, 0.999, -0.549, -6.897, 0.244, -1.752, 0.264, 125.76, 58.114, -41.258, -13.034, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
 15:20:29.715,c2:22:89:2b:7b:c3, 2015-01-01 00:35:41.215, 0.002, -0.036, 1.006, -0.122, -6.409, 0.122, -1.758, 0.203, 125.766, 58.114, -41.258, -13.034, 22.35, 0.45578, -0.03073, -0.00146, 0.8895,
