Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:16:31.119,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.375, 0.098, -0.028, 1.014, -0.488, -1.831, 0.061, -1.719, -5.131, 126.667, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.119,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.375, 0.092, -0.034, 1.012, -0.183, -1.709, 0, -1.719, -5.153, 126.672, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.119,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.375, 0.089, -0.028, 1, -0.244, -1.465, 0, -1.719, -5.169, 126.683, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.179,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.103, -0.034, 0.991, -0.183, -2.075, -0.061, -1.719, -5.186, 126.689, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.179,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.091, -0.042, 0.992, -0.366, -2.258, 0, -1.725, -5.208, 126.694, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.179,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.097, -0.03, 1.007, 1.16, -1.465, 0.061, -1.719, -5.229, 126.705, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.179,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.107, -0.017, 0.997, 0, -2.136, 0, -1.714, -5.246, 126.711, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.239,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.11, -0.04, 1.009, -0.183, -1.709, 0.183, -1.719, -5.268, 126.716, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.239,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.096, -0.028, 1.017, 0.244, -1.77, -0.122, -1.714, -5.29, 126.722, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.239,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.097, -0.016, 1.023, 0.183, -0.61, 0.061, -1.714, -5.295, 126.727, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.239,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.118, -0.026, 1.017, -0.549, -1.77, -0.122, -1.714, -5.312, 126.738, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.271,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.096, -0.041, 1.009, -0.549, -1.221, 0, -1.719, -5.328, 126.744, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.271,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.098, -0.035, 1.011, 0.488, -0.671, 0.244, -1.719, -5.339, 126.749, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.271,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.103, -0.013, 1.007, 0.305, -1.404, -0.061, -1.714, -5.35, 126.755, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.271,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.104, -0.039, 1.004, -0.671, -1.221, 0, -1.719, -5.367, 126.766, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.298,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.095, -0.028, 0.992, 0.305, -0.977, 0, -1.719, -5.378, 126.771, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.298,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.091, -0.027, 0.993, -0.183, -0.61, 0.122, -1.719, -5.383, 126.777, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.298,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.103, -0.029, 0.999, -0.122, -1.404, 0.061, -1.719, -5.4, 126.782, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.298,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.107, -0.032, 1, 0.061, -1.099, -0.122, -1.719, -5.411, 126.793, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.330,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.106, -0.037, 1.003, -0.061, -1.343, 0, -1.719, -5.422, 126.799, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.330,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.103, -0.031, 1.015, 0.793, -0.549, 0, -1.714, -5.433, 126.804, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.330,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.098, -0.013, 1.019, 0.427, -0.549, 0, -1.708, -5.438, 126.81, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.330,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.115, -0.023, 1.02, -0.793, -0.61, 0, -1.714, -5.444, 126.821, 55.076, -42.434, -10.094, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.359,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.11, -0.041, 1.016, -0.549, -0.793, 0.244, -1.719, -5.455, 126.826, 54.586, -42.532, -9.800, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.359,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.092, -0.035, 1.02, 0.671, 0.061, -0.122, -1.714, -5.46, 126.832, 54.586, -42.532, -9.800, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.359,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.098, -0.018, 1.015, 0.549, 0.061, 0, -1.708, -5.46, 126.837, 54.586, -42.532, -9.800, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.359,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.117, -0.022, 1.003, -0.549, -0.732, 0, -1.708, -5.466, 126.843, 54.586, -42.532, -9.800, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.418,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.099, -0.047, 0.997, -0.671, -0.366, 0, -1.719, -5.477, 126.848, 54.586, -42.532, -9.800, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.418,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.096, -0.029, 1.001, 0.549, 0.244, 0, -1.714, -5.477, 126.854, 54.586, -42.532, -9.800, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.418,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.104, -0.019, 1.004, 0, -0.122, 0, -1.708, -5.477, 126.859, 54.586, -42.532, -9.800, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.418,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.108, -0.035, 1.007, -0.488, -0.305, 0, -1.714, -5.482, 126.865, 54.586, -42.532, -9.800, 22.16, 0.4491, 0.03241, -0.03314, 0.89221,
 15:16:31.479,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.097, -0.036, 1.004, 0.244, 0.061, 0, -1.714, -5.482, 126.876, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.479,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.105, -0.023, 1.011, 0.244, 0.244, 0, -1.708, -5.482, 126.881, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.479,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.108, -0.026, 1.011, 0, 0, 0, -1.708, -5.482, 126.887, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.479,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.097, -0.032, 1.005, -0.244, 0.183, 0, -1.714, -5.488, 126.892, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.479,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.086, -0.031, 0.992, -0.122, 0.61, 0, -1.714, -5.482, 126.898, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.479,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.115, -0.024, 0.993, 0.122, 0, 0, -1.714, -5.482, 126.903, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.479,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.103, -0.04, 0.999, -0.427, -0.305, 0, -1.714, -5.488, 126.909, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.479,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.096, -0.04, 1.003, 0.366, 0.488, 0, -1.714, -5.488, 126.914, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.539,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.109, -0.02, 1.006, 0.671, 0.183, 0, -1.708, -5.488, 126.92, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.539,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.117, -0.023, 1.025, -0.122, -0.122, 0, -1.708, -5.488, 126.925, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.539,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.096, -0.03, 1.028, -0.244, 0.793, 0, -1.708, -5.488, 126.931, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.539,c2:22:89:2b:7b:c3, 2015-01-01 00:31:44.705, 0.09, -0.033, 1.016, -0.549, 1.16, 0, -1.714, -5.477, 126.936, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.568,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.121, -0.036, 1.012, -0.061, 0.488, 0, -1.714, -5.471, 126.942, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.568,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.124, -0.041, 1.019, 0.427, 0, 0, -1.714, -5.471, 126.947, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.568,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.085, -0.034, 1.023, 0.061, 1.404, 0, -1.714, -5.466, 126.953, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.568,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.081, -0.02, 1.004, 0.427, 1.953, 0, -1.708, -5.449, 126.958, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.598,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.115, -0.016, 0.998, -0.305, 1.038, 0, -1.708, -5.438, 126.964, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.598,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.121, -0.036, 1.009, 0, -0.244, 0, -1.714, -5.438, 126.969, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.598,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.095, -0.029, 1.008, 0.427, 1.709, 0, -1.708, -5.433, 126.969, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.598,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.073, -0.016, 0.996, -0.61, 2.441, 0, -1.714, -5.411, 126.974, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.659,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.113, -0.025, 1.01, -0.427, 1.648, 0, -1.714, -5.394, 126.98, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.659,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.1, -0.053, 0.999, -0.61, 0.366, 0, -1.725, -5.389, 126.985, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.659,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.087, -0.04, 1.007, 1.648, 1.343, 0, -1.714, -5.383, 126.991, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.659,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.109, 0.001, 0.998, 1.465, 1.587, 0, -1.697, -5.367, 126.991, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.689,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.128, -0.02, 1.008, -1.282, 0.488, 0, -1.703, -5.361, 126.996, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.689,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.08, -0.052, 1.012, -1.038, 2.197, 0, -1.714, -5.35, 127.002, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.689,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.065, -0.021, 1.002, 0.61, 3.357, 0, -1.714, -5.317, 127.007, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.689,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.125, -0.011, 1.002, -0.366, 0.854, 0, -1.708, -5.306, 127.007, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.720,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.119, -0.063, 1.011, -0.61, -0.061, 0, -1.719, -5.306, 127.013, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.720,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.07, -0.047, 1.014, 1.648, 3.052, 0, -1.708, -5.29, 127.018, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.720,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.078, 0.007, 0.994, 0.366, 2.991, 0, -1.697, -5.262, 127.024, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.720,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.153, -0.027, 1.01, -1.099, 0.671, 0.305, -1.708, -5.246, 127.029, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.780,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.086, -0.05, 1.017, -0.061, 1.404, 0.122, -1.714, -5.246, 127.035, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.780,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.071, -0.031, 1.022, 0.916, 4.211, -0.061, -1.703, -5.208, 127.035, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.780,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.1, -0.004, 0.996, -0.122, 2.319, 0.061, -1.703, -5.18, 127.04, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.780,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.117, -0.05, 1.007, -0.916, 0.671, -0.122, -1.714, -5.175, 127.046, 54.586, -42.532, -9.800, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.810,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.083, -0.047, 1.014, 0.916, 2.502, 0, -1.708, -5.158, 127.046, 54.684, -42.532, -9.702, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.810,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.083, -0.006, 1.006, 1.404, 3.784, 0, -1.692, -5.125, 127.051, 54.684, -42.532, -9.702, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.810,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.104, -0.015, 0.994, -1.221, 2.075, 0.244, -1.697, -5.103, 127.051, 54.684, -42.532, -9.702, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.810,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.103, -0.05, 1, -0.61, 1.953, 0, -1.708, -5.087, 127.057, 54.684, -42.532, -9.702, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.841,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.075, -0.038, 1.002, 0.549, 3.113, 0, -1.708, -5.065, 127.062, 54.684, -42.532, -9.702, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.841,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.084, -0.017, 1.004, 0.488, 3.418, 0.061, -1.703, -5.032, 127.062, 54.684, -42.532, -9.702, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.842,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.108, -0.028, 0.996, -0.549, 1.404, 0, -1.703, -5.015, 127.068, 54.684, -42.532, -9.702, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.842,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.09, -0.044, 1.009, 0.061, 2.563, 0.122, -1.708, -4.999, 127.073, 54.684, -42.532, -9.702, 22.16, 0.44733, 0.03604, -0.0347, 0.89291,
 15:16:31.899,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.093, -0.034, 1.011, 0.549, 3.235, -0.061, -1.703, -4.971, 127.073, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:31.899,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.1, -0.011, 1.015, 0.61, 2.38, -0.244, -1.692, -4.944, 127.073, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:31.899,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.091, -0.036, 1.015, -0.244, 3.052, 0.183, -1.697, -4.922, 127.079, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:31.899,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.090, 0.083, -0.024, 1.011, 0, 3.235, -0.061, -1.697, -4.889, 127.079, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:31.929,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.094, -0.026, 1.007, -0.61, 3.418, 0, -1.703, -4.856, 127.084, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:31.929,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.091, -0.043, 1.002, -0.122, 3.052, 0.061, -1.703, -4.828, 127.084, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:31.929,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.071, -0.033, 1, 0.244, 3.418, -0.183, -1.703, -4.801, 127.09, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:31.929,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.088, -0.015, 1.004, 0.061, 3.052, -0.061, -1.697, -4.768, 127.09, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:31.959,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.109, -0.036, 0.994, -0.061, 2.563, 0, -1.697, -4.746, 127.09, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:31.959,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.08, -0.044, 1.001, 0, 3.052, 0.122, -1.697, -4.719, 127.095, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:31.959,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.069, -0.023, 1.019, 0.732, 4.15, 0, -1.692, -4.686, 127.095, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:31.959,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.096, -0.01, 1.011, -0.122, 3.174, -0.061, -1.692, -4.653, 127.095, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:32.019,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.101, -0.045, 1.002, -0.549, 2.747, 0, -1.697, -4.625, 127.095, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:32.019,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.066, -0.041, 1.006, 0.488, 3.967, 0, -1.697, -4.598, 127.101, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:32.019,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.072, -0.005, 1.016, 0.305, 4.395, -0.061, -1.692, -4.554, 127.101, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:32.019,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.103, -0.022, 1.008, -0.732, 2.869, 0.061, -1.692, -4.521, 127.101, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:32.048,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.092, -0.052, 1.001, 0.061, 2.93, 0, -1.697, -4.499, 127.101, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:32.048,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.063, -0.032, 1.009, 1.099, 4.639, 0, -1.692, -4.46, 127.106, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:32.048,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.081, -0.003, 1.01, -0.122, 3.967, 0, -1.686, -4.417, 127.106, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:32.048,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.09, -0.033, 0.999, -1.038, 3.235, 0.061, -1.692, -4.389, 127.106, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:32.078,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.065, -0.043, 0.991, -0.122, 4.089, 0, -1.697, -4.356, 127.106, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:32.078,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.068, -0.026, 0.993, 0.244, 4.517, -0.183, -1.697, -4.312, 127.106, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:32.078,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.094, -0.027, 1.012, -0.122, 2.93, 0.061, -1.692, -4.279, 127.106, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:32.078,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.077, -0.049, 1.019, 0.183, 3.296, -0.183, -1.697, -4.252, 127.106, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:32.140,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.07, -0.021, 1.012, 1.343, 4.456, -0.305, -1.686, -4.213, 127.106, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:32.140,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.088, -0.007, 1.008, 0.061, 4.15, -0.061, -1.681, -4.175, 127.106, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:32.140,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.087, -0.033, 1.013, -1.16, 3.479, 0, -1.686, -4.142, 127.106, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:32.140,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.051, -0.041, 1.003, -0.305, 5.31, 0.061, -1.692, -4.098, 127.106, 54.684, -42.532, -9.702, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:32.169,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.067, -0.024, 0.996, -0.122, 5.005, -0.122, -1.697, -4.048, 127.106, 55.174, -42.336, -10.486, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:32.169,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.085, -0.034, 1, -0.366, 3.479, 0, -1.697, -4.016, 127.106, 55.174, -42.336, -10.486, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
 15:16:32.169,c2:22:89:2b:7b:c3, 2015-01-01 00:31:45.480, 0.069, -0.052, 1.012, 0.122, 3.723, 0, -1.697, -3.983, 127.106, 55.174, -42.336, -10.486, 22.16, 0.44574, 0.03253, -0.03284, 0.89392,
