Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:46:26.691,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.460, 0.075, -0.053, 1.005, 4.639, -3.967, -0.122, -1.626, -1.527, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45322, 0.00592, -0.0188, 0.89114,
 15:46:26.691,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.460, 0.027, -0.014, 1.007, 2.136, -0.549, 0, -1.599, -1.538, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45322, 0.00592, -0.0188, 0.89114,
 15:46:26.691,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.460, -0.023, -0.003, 0.995, 0.244, 1.587, 0, -1.599, -1.527, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45322, 0.00592, -0.0188, 0.89114,
 15:46:26.719,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.460, 0.001, 0.016, 0.987, 2.258, -0.061, 0.061, -1.588, -1.522, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45322, 0.00592, -0.0188, 0.89114,
 15:46:26.719,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.460, 0.075, 0.051, 0.998, 3.418, -3.052, -0.061, -1.549, -1.544, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45322, 0.00592, -0.0188, 0.89114,
 15:46:26.719,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.460, 0.115, 0.046, 1.024, 0, -2.319, -0.244, -1.538, -1.571, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45322, 0.00592, -0.0188, 0.89114,
 15:46:26.719,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.460, 0.052, -0.009, 1.009, -6.836, 3.235, 0.183, -1.582, -1.555, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45322, 0.00592, -0.0188, 0.89114,
 15:46:26.749,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.460, -0.069, -0.107, 0.989, -11.169, 7.935, 0.244, -1.686, -1.489, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.749,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.460, -0.056, -0.175, 0.999, -5.981, 5.371, 0.122, -1.763, -1.423, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.749,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.460, -0.028, -0.127, 0.977, 5.005, -3.113, -0.244, -1.747, -1.434, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.749,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.460, 0.069, -0.044, 1.011, 11.78, -7.141, -0.244, -1.648, -1.494, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.810,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.460, 0.16, 0.042, 1.016, 12.085, -8.667, -0.366, -1.527, -1.571, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.810,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.460, -0.01, 0.156, 0.966, 1.221, 1.16, -0.183, -1.489, -1.599, 126.09, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.810,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.460, 0.057, 0.073, 0.985, -5.92, 3.479, 0.183, -1.533, -1.56, 126.09, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.810,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.460, -0.021, -0.01, 0.989, -11.536, 5.737, 0.244, -1.631, -1.511, 126.09, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.840,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, -0.004, -0.142, 1.023, -8.301, 3.967, 0.305, -1.725, -1.467, 126.09, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.840,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, -0.033, -0.165, 1.01, -1.77, 1.648, 0, -1.758, -1.445, 126.09, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.840,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.007, -0.132, 0.996, 3.296, -0.854, -0.061, -1.741, -1.445, 126.09, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.840,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.026, -0.085, 0.988, 6.714, -4.211, -0.122, -1.686, -1.478, 126.09, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.870,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.034, -0.018, 0.997, 9.399, -4.883, 0, -1.609, -1.527, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.870,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.1, 0.101, 1, 10.376, -4.761, -0.244, -1.511, -1.571, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.870,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.041, 0.161, 0.998, 1.343, 0.366, -0.183, -1.472, -1.582, 126.09, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.870,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.103, 0.062, 0.986, -10.132, 2.747, 0.244, -1.544, -1.56, 126.09, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.900,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, -0.054, -0.111, 0.979, -17.334, 7.874, 0.549, -1.697, -1.5, 126.09, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.900,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, -0.089, -0.25, 1.023, -9.705, 8.118, 0.366, -1.818, -1.412, 126.09, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.900,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, -0.06, -0.165, 0.963, 5.127, -1.282, -0.061, -1.807, -1.406, 126.09, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.900,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.052, -0.08, 1.008, 11.719, -7.141, -0.183, -1.708, -1.461, 126.09, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.989,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.218, -0.01, 1.025, 12.268, -9.949, -0.183, -1.593, -1.555, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.989,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, -0.015, 0.076, 1.006, 5.798, -1.404, 0, -1.511, -1.599, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.989,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.041, 0.112, 1.039, -1.709, 3.662, 0.061, -1.511, -1.56, 126.09, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.989,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.03, 0.087, 0.962, -5.737, 2.075, 0.427, -1.555, -1.544, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.991,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.064, -0.044, 1.017, -8.85, 2.747, 0.244, -1.637, -1.516, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.991,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, -0.011, -0.126, 1.016, -8.057, 3.662, 0.122, -1.714, -1.489, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.991,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, -0.051, -0.177, 1.007, -4.639, 4.761, 0.366, -1.774, -1.439, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:26.991,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, -0.037, -0.148, 0.986, 3.113, -0.366, 0, -1.763, -1.428, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:27.020,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.023, -0.067, 0.999, 9.399, -5.249, -0.061, -1.692, -1.467, 126.101, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:27.020,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.191, 0.009, 1.016, 11.047, -7.751, -0.366, -1.588, -1.538, 126.101, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:27.020,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.014, 0.086, 1.023, 3.906, -2.258, 0.061, -1.527, -1.582, 126.101, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:27.020,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.053, 0.083, 1.034, -3.418, 3.845, 0.244, -1.544, -1.549, 126.096, 58.016, -41.944, -13.622, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:27.081,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, -0.005, 0.044, 0.952, -7.263, 3.662, 0.427, -1.604, -1.522, 126.096, 58.016, -41.846, -13.230, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:27.081,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.017, -0.07, 1.013, -7.751, 3.784, 0.183, -1.681, -1.483, 126.096, 58.016, -41.846, -13.230, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:27.081,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.022, -0.105, 1.017, -4.456, 1.831, 0, -1.73, -1.461, 126.096, 58.016, -41.846, -13.230, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:27.081,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, -0.01, -0.138, 0.991, -2.502, 1.953, 0.122, -1.763, -1.445, 126.096, 58.016, -41.846, -13.230, 22.16, 0.45331, 0.00491, -0.01901, 0.89108,
 15:46:27.111,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, -0.016, -0.142, 0.993, 1.526, -0.488, 0.061, -1.763, -1.439, 126.096, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.111,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, -0.014, -0.069, 0.995, 7.324, -2.869, -0.183, -1.708, -1.461, 126.096, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.111,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.125, 0.02, 1.007, 11.108, -5.798, -0.244, -1.615, -1.511, 126.096, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.111,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.096, 0.2, 1.032, 8.484, -6.348, -0.427, -1.516, -1.577, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.170,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, 0.101, 0.142, 1.025, -3.845, 3.723, 0.122, -1.522, -1.56, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.170,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, -0.004, 0.014, 0.979, -14.16, 4.456, 0.488, -1.631, -1.516, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.170,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, -0.06, -0.151, 1.026, -13.306, 8.606, 0.244, -1.763, -1.439, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.170,c2:22:89:2b:7b:c3, 2015-01-01 01:01:27.820, -0.045, -0.222, 0.994, -3.174, 2.319, 0.244, -1.824, -1.401, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.229,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, -0.004, -0.145, 0.977, 5.31, -2.625, 0, -1.796, -1.417, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.229,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.057, -0.086, 1.024, 10.01, -6.958, -0.122, -1.708, -1.472, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.229,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.133, 0, 1.001, 12.451, -6.287, -0.244, -1.599, -1.538, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.229,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.028, 0.131, 1.016, 7.141, -2.563, -0.122, -1.511, -1.577, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.231,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.069, 0.172, 1.029, -1.404, 2.014, 0, -1.5, -1.56, 126.085, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.231,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.089, 0.071, 0.98, -10.193, 1.526, 0.366, -1.577, -1.549, 126.085, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.231,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, -0.013, -0.121, 1.005, -14.709, 7.385, 0.488, -1.714, -1.489, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.231,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, -0.092, -0.214, 1.006, -8.911, 6.836, 0.427, -1.818, -1.417, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.320,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, -0.061, -0.173, 0.967, 2.014, 0.549, -0.061, -1.829, -1.395, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.320,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.048, -0.107, 0.99, 9.277, -5.371, -0.244, -1.758, -1.434, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.320,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.165, -0.034, 1.013, 12.024, -9.399, -0.061, -1.648, -1.522, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.320,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.033, 0.125, 1.024, 9.094, -5.066, -0.122, -1.549, -1.582, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.320,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.01, 0.169, 1.021, 3.113, 3.113, -0.122, -1.505, -1.56, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.320,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.081, 0.142, 0.954, -5.127, 0.549, 0.122, -1.527, -1.549, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.320,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.089, -0.014, 1.003, -12.817, 3.052, 0.305, -1.626, -1.527, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.320,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, -0.081, -0.172, 1.021, -13.123, 7.08, 0.488, -1.758, -1.472, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.350,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, -0.089, -0.237, 1.015, -5.493, 7.385, 0.244, -1.835, -1.395, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.350,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, -0.044, -0.139, 0.953, 6.287, -1.648, 0.061, -1.802, -1.39, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.350,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.089, -0.064, 1.013, 12.268, -9.277, -0.427, -1.703, -1.461, 126.096, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.350,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.17, 0.003, 1.034, 12.268, -9.949, -0.305, -1.582, -1.56, 126.096, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.411,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, -0.032, 0.153, 0.963, 3.479, 2.197, -0.122, -1.522, -1.577, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.411,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.038, 0.093, 0.993, -2.869, 3.113, 0.244, -1.533, -1.538, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.411,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.04, 0.061, 0.994, -7.568, 2.197, 0.122, -1.593, -1.522, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.411,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.066, -0.068, 1.033, -8.728, 2.747, 0.122, -1.67, -1.494, 126.09, 58.016, -41.846, -13.230, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.440,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, -0.037, -0.142, 1.005, -8.545, 5.127, 0.244, -1.752, -1.456, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.440,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, -0.064, -0.2, 0.99, -3.723, 3.784, 0.061, -1.807, -1.412, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.440,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, -0.032, -0.14, 0.97, 6.042, -2.075, 0, -1.78, -1.417, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.441,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.062, -0.036, 1.005, 11.963, -7.385, -0.366, -1.675, -1.472, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.471,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.167, 0.034, 1.029, 11.353, -8.85, -0.244, -1.566, -1.56, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.471,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, -0.016, 0.152, 0.972, 1.221, 1.343, 0, -1.527, -1.582, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.471,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.038, 0.067, 1.001, -4.7, 3.723, 0.183, -1.555, -1.538, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.471,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.004, 0.023, 0.979, -8.667, 3.845, 0.183, -1.631, -1.505, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45328, 0.00421, -0.01944, 0.89108,
 15:46:27.531,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, 0.032, -0.094, 1.012, -7.935, 3.113, 0.061, -1.708, -1.472, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.531,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, -0.019, -0.148, 1.011, -5.249, 2.686, 0.122, -1.769, -1.445, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.531,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, -0.042, -0.159, 0.99, -0.977, 1.465, 0.183, -1.791, -1.428, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.531,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.175, -0.011, -0.124, 0.985, 6.042, -2.563, -0.244, -1.752, -1.439, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.561,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.565, 0.058, -0.019, 0.999, 10.864, -6.47, -0.366, -1.659, -1.489, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.561,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.565, 0.14, 0.061, 1.016, 9.583, -6.836, -0.305, -1.56, -1.56, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.561,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.565, 0.015, 0.128, 0.979, 0.122, 0.854, -0.061, -1.538, -1.577, 126.085, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.561,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.565, 0.03, 0.053, 0.996, -4.883, 3.052, 0.244, -1.571, -1.544, 126.085, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.591,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.565, -0.004, 0.008, 0.99, -7.568, 4.7, 0.427, -1.637, -1.505, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.591,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.565, 0.035, -0.078, 1.01, -6.47, 2.563, 0, -1.708, -1.478, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.591,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.565, -0.002, -0.143, 1.009, -5.554, 2.258, 0.244, -1.763, -1.456, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.591,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.565, -0.038, -0.168, 0.995, -1.404, 1.465, 0.061, -1.791, -1.439, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.649,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.565, -0.028, -0.127, 0.977, 5.737, -2.014, 0, -1.758, -1.45, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.649,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.565, 0.049, -0.018, 0.998, 11.475, -6.042, -0.366, -1.659, -1.494, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.649,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.565, 0.146, 0.08, 1.018, 11.475, -7.996, -0.549, -1.549, -1.571, 126.085, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.649,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.565, 0.01, 0.14, 0.984, 0.916, 1.099, -0.244, -1.511, -1.588, 126.085, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.680,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.565, 0.076, 0.072, 0.96, -8.85, 3.54, 0.488, -1.577, -1.549, 126.085, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.680,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.565, -0.034, -0.078, 0.983, -15.32, 7.446, 0.427, -1.714, -1.489, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.680,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.565, -0.061, -0.21, 1.022, -9.094, 5.493, 0.366, -1.824, -1.428, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.680,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.565, -0.05, -0.179, 0.979, 1.099, 0.549, 0, -1.84, -1.412, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.742,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.565, 0.026, -0.125, 0.985, 7.812, -4.456, -0.122, -1.785, -1.439, 126.09, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
 15:46:27.742,c2:22:89:2b:7b:c3, 2015-01-01 01:01:28.565, 0.077, -0.054, 1.007, 11.169, -8.179, -0.183, -1.686, -1.516, 126.096, 57.722, -41.846, -13.034, 22.16, 0.45331, 0.00555, -0.0184, 0.89108,
