Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:30:59.639,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.28, 0.16, 1.031, 23.743, -16.296, -0.854, -1.681, -1.697, 126.266, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.639,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, -0.026, 0.244, 0.968, 1.465, 4.7, -0.183, -1.615, -1.714, 126.26, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.639,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.132, 0.031, 0.963, -17.7, 5.31, 0.488, -1.769, -1.642, 126.266, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.639,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, -0.214, -0.24, 0.923, -23.621, 12.39, 1.099, -2.01, -1.555, 126.271, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.639,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, -0.026, -0.378, 1.05, -8.301, 5.127, 0.183, -2.153, -1.461, 126.271, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.669,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, -0.066, -0.213, 0.946, 8.24, -4.639, -0.244, -2.126, -1.483, 126.277, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.669,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.009, -0.161, 0.995, 16.663, -6.714, -0.427, -2.01, -1.538, 126.277, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.669,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.263, 0.005, 1.019, 18.982, -12.024, -0.61, -1.846, -1.642, 126.277, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.669,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.01, 0.272, 0.992, 10.681, -1.709, -0.488, -1.714, -1.708, 126.277, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.759,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.135, 0.051, 1.081, -12.512, 6.897, 0.61, -1.785, -1.648, 126.277, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.759,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, -0.071, -0.078, 0.934, -21.179, 8.667, 0.977, -1.989, -1.588, 126.282, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.759,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, -0.073, -0.305, 1.083, -14.282, 10.803, 0.366, -2.159, -1.472, 126.282, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.759,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, -0.03, -0.239, 0.948, 4.028, 0, -0.122, -2.175, -1.45, 126.282, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.761,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.012, -0.138, 0.987, 10.742, -3.906, -0.427, -2.098, -1.483, 126.282, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.761,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.143, -0.025, 1.04, 13.855, -8.972, -0.488, -1.978, -1.56, 126.282, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.761,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.099, 0.102, 1.001, 9.705, -6.104, -0.305, -1.879, -1.631, 126.282, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.761,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.086, 0.061, 0.992, -2.197, 4.333, 0.183, -1.879, -1.609, 126.282, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.789,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, -0.015, -0.003, 0.94, -12.39, 6.531, 0.427, -1.989, -1.56, 126.282, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.789,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, -0.078, -0.139, 1.029, -14.648, 9.644, 0.488, -2.131, -1.467, 126.288, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.789,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, -0.018, -0.255, 0.992, -3.906, 2.625, 0.122, -2.214, -1.423, 126.288, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.789,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, -0.011, -0.178, 0.974, 6.531, -3.052, -0.183, -2.186, -1.445, 126.288, 57.134, -41.454, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.848,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.073, -0.077, 1.042, 12.024, -6.226, -0.244, -2.093, -1.494, 126.288, 57.036, -41.650, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.848,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.119, 0.011, 1.031, 8.667, -6.348, -0.366, -2.005, -1.555, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.848,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.072, 0.042, 1, 2.014, -0.427, -0.244, -1.983, -1.577, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.848,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.043, 0.012, 1.022, -3.723, 4.15, 0, -2.016, -1.544, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45209, 0.00568, -0.01968, 0.89166,
 15:30:59.879,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, -0.02, -0.031, 1.001, -9.521, 7.141, 0.061, -2.104, -1.483, 126.288, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:30:59.879,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.005, -0.143, 1.022, -8.789, 4.333, 0.427, -2.208, -1.428, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:30:59.879,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, -0.033, -0.19, 1.01, -1.709, 0.916, 0.122, -2.252, -1.412, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:30:59.879,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.008, -0.134, 1.01, 6.287, -1.892, -0.244, -2.219, -1.423, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:30:59.939,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.051, -0.039, 0.973, 8.057, -4.944, -0.305, -2.153, -1.461, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:30:59.939,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.066, -0.011, 0.967, 5.676, -3.906, -0.183, -2.104, -1.505, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:30:59.939,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.029, 0.025, 0.978, 3.906, -1.221, -0.061, -2.071, -1.522, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:30:59.939,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.065, 0.041, 0.069, 1.008, 2.136, 1.038, 0, -2.054, -1.516, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:30:59.968,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.062, 0.068, 1.021, -2.869, 0.671, 0.122, -2.071, -1.511, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:30:59.968,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.039, -0.013, 1.015, -6.836, 2.686, 0.305, -2.131, -1.489, 126.299, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:30:59.968,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, -0.033, -0.083, 0.993, -6.47, 4.822, 0, -2.197, -1.45, 126.299, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:30:59.968,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, -0.021, -0.106, 0.993, -2.502, 3.845, 0, -2.236, -1.412, 126.299, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:30:59.998,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.016, -0.088, 0.988, 2.625, -1.099, 0, -2.23, -1.412, 126.299, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:30:59.998,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.034, -0.052, 1.002, 5.127, -3.784, 0, -2.186, -1.445, 126.299, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:30:59.998,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.058, 0.001, 0.996, 6.897, -3.906, 0.061, -2.126, -1.483, 126.299, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:30:59.998,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.054, 0.062, 0.984, 3.357, -1.892, -0.122, -2.076, -1.505, 126.299, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.029,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.055, 0.054, 0.985, -1.587, 0.427, 0.061, -2.076, -1.505, 126.299, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.029,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.015, 0.011, 0.979, -6.104, 3.052, 0.183, -2.12, -1.483, 126.299, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.029,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, -0.021, -0.053, 0.987, -7.263, 3.967, 0.122, -2.186, -1.445, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.029,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, -0.013, -0.104, 1.005, -3.052, 1.587, 0.183, -2.225, -1.423, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.089,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.002, -0.08, 1.009, 2.747, -1.648, 0.244, -2.208, -1.428, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.089,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.044, -0.026, 1.001, 5.432, -3.418, 0, -2.159, -1.456, 126.299, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.089,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.068, 0.005, 0.991, 5.066, -3.845, -0.061, -2.104, -1.494, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.089,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.06, 0.036, 1, 2.075, -1.892, 0.061, -2.071, -1.516, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.119,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.028, 0.031, 1.003, -1.709, 1.526, 0.244, -2.071, -1.511, 126.299, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.119,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.009, 0.011, 0.989, -5.188, 2.563, 0.244, -2.104, -1.483, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.119,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, -0.015, -0.057, 0.977, -6.287, 2.563, 0.244, -2.159, -1.461, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.119,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, -0.01, -0.088, 0.985, -1.404, 0.549, 0.061, -2.181, -1.45, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.149,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.004, -0.048, 0.991, 3.357, -1.648, -0.122, -2.153, -1.461, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.149,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.054, -0.004, 0.997, 4.578, -3.906, -0.061, -2.104, -1.489, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.149,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.063, 0.018, 0.992, 3.296, -3.601, -0.122, -2.06, -1.527, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.149,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.057, 0.031, 1.016, 1.099, -1.16, -0.122, -2.038, -1.544, 126.293, 57.036, -41.650, -11.662, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.209,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.031, 0.033, 1.022, -1.953, 1.343, 0, -2.038, -1.538, 126.293, 57.428, -41.846, -12.838, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.209,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.023, 0.004, 1.024, -4.272, 1.709, 0.183, -2.065, -1.522, 126.293, 57.428, -41.846, -12.838, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.209,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0, -0.036, 1.016, -3.54, 1.282, 0.427, -2.098, -1.505, 126.293, 57.428, -41.846, -12.838, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.209,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, -0.013, -0.046, 1.013, -0.61, 0, 0.183, -2.104, -1.5, 126.293, 57.428, -41.846, -12.838, 22.28, 0.45178, 0.00278, -0.02252, 0.89178,
 15:31:00.239,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.013, -0.019, 0.991, 3.601, -1.831, 0.122, -2.071, -1.511, 126.293, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.239,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.039, 0.013, 0.964, 3.845, -2.563, -0.244, -2.027, -1.538, 126.293, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.239,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.065, 0.026, 0.974, 2.197, -2.014, 0, -1.994, -1.56, 126.293, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.239,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.035, 0.018, 0.996, -0.977, -0.366, 0.061, -1.989, -1.571, 126.293, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.268,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.004, 0.005, 1.025, -1.892, 1.465, 0.183, -2, -1.56, 126.288, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.268,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.001, 0.004, 1.004, -1.282, 1.099, 0.183, -2.005, -1.544, 126.288, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.268,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.021, -0.018, 0.986, -0.61, -0.305, 0.122, -2.01, -1.544, 126.288, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.268,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.425, 0.044, -0.023, 0.997, 1.465, -2.075, -0.122, -1.989, -1.56, 126.288, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.328,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.042, -0.008, 1.01, 2.38, -1.16, 0, -1.961, -1.577, 126.288, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.328,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.031, 0.021, 1.021, 1.221, -1.099, 0, -1.934, -1.588, 126.288, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.328,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.048, 0.026, 1.021, 0.366, -0.61, 0, -1.917, -1.593, 126.282, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.328,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.018, 0.018, 1.009, -1.465, -0.244, 0.183, -1.917, -1.599, 126.282, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.359,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.037, 0.015, 1.009, -0.305, 0.671, 0, -1.912, -1.593, 126.282, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.359,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.014, 0.008, 0.984, -1.77, 0.427, 0.183, -1.912, -1.593, 126.277, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.359,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.038, -0.008, 1, -0.854, 0.244, 0.061, -1.912, -1.588, 126.277, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.359,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.017, -0.017, 1, -0.977, -0.183, 0.305, -1.906, -1.593, 126.277, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.419,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.021, -0.017, 1.017, 0.671, -0.488, 0.122, -1.895, -1.593, 126.277, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.419,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.037, 0.005, 0.999, 2.136, -1.404, -0.061, -1.862, -1.604, 126.277, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.419,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.03, 0.014, 0.995, 0.61, -1.038, 0, -1.84, -1.615, 126.271, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.419,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.047, 0.017, 1.015, 1.221, -1.465, -0.061, -1.818, -1.626, 126.271, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.479,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.031, 0.031, 1.013, 0.549, 0, 0.122, -1.796, -1.631, 126.271, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.479,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.052, 0.024, 1.014, -0.793, 0.427, 0, -1.791, -1.631, 126.266, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.479,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.02, -0.008, 1.011, -2.93, 0.671, 0.122, -1.807, -1.626, 126.266, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.479,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, -0.008, -0.024, 1.009, -1.16, 1.038, 0.122, -1.813, -1.615, 126.266, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.479,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.024, 0.013, 1.003, 2.197, -0.488, -0.122, -1.785, -1.615, 126.26, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.479,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.062, 0.02, 1, 1.343, -1.587, 0.122, -1.752, -1.631, 126.26, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.479,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.061, 0.003, 1.013, 0.122, -1.587, 0, -1.736, -1.648, 126.26, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.479,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, -0.002, 0.004, 1, -1.343, 1.892, 0.122, -1.736, -1.637, 126.26, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.539,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.015, 0.005, 1, -1.343, 1.709, 0, -1.736, -1.615, 126.255, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.539,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.035, -0.013, 0.991, -1.038, 0, 0, -1.736, -1.615, 126.255, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.539,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.06, -0.027, 1.013, -0.305, -0.854, -0.061, -1.73, -1.62, 126.255, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.539,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.026, -0.034, 1.008, -1.892, 1.648, 0.061, -1.736, -1.615, 126.249, 57.428, -41.846, -12.838, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.570,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, -0.013, -0.069, 1.007, -2.808, 2.075, 0.122, -1.752, -1.593, 126.249, 57.624, -42.140, -13.622, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.570,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, -0.104, -0.071, 0.989, 2.686, 0.549, 0.122, -1.741, -1.588, 126.249, 57.624, -42.140, -13.622, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.570,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.174, 0.101, 0.992, 13.123, -5.676, -0.305, -1.626, -1.62, 126.249, 57.624, -42.140, -13.622, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.570,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.111, 0.276, 1.038, 10.681, -7.629, -0.488, -1.483, -1.703, 126.244, 57.624, -42.140, -13.622, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.600,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.08, 0.221, 1.062, -5.554, 3.967, -0.183, -1.483, -1.681, 126.238, 57.624, -42.140, -13.622, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.600,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.101, 0.012, 1.004, -17.7, 2.563, 0.488, -1.609, -1.653, 126.238, 57.624, -42.140, -13.622, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.600,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, -0.139, -0.215, 0.997, -16.052, 12.878, 0.671, -1.774, -1.549, 126.238, 57.624, -42.140, -13.622, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.600,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, -0.062, -0.247, 1.039, -1.526, 3.967, 0.061, -1.824, -1.472, 126.238, 57.624, -42.140, -13.622, 22.28, 0.45175, 0.00378, -0.02197, 0.89182,
 15:31:00.631,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, -0.063, -0.071, 1.01, 10.986, -4.456, -0.427, -1.73, -1.494, 126.233, 57.624, -42.140, -13.622, 22.28, 0.45218, 0.00424, -0.01999, 0.89163,
 15:31:00.631,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.29, 0.011, 1.012, 17.212, -11.963, -0.427, -1.571, -1.593, 126.233, 57.624, -42.140, -13.622, 22.28, 0.45218, 0.00424, -0.01999, 0.89163,
 15:31:00.631,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.048, 0.189, 0.999, 10.681, -7.69, -0.183, -1.423, -1.692, 126.233, 57.624, -42.140, -13.622, 22.28, 0.45218, 0.00424, -0.01999, 0.89163,
 15:31:00.631,c2:22:89:2b:7b:c3, 2015-01-01 00:46:07.780, 0.003, 0.252, 1.051, -3.235, 6.165, -0.122, -1.406, -1.659, 126.227, 57.624, -42.140, -13.622, 22.28, 0.45218, 0.00424, -0.01999, 0.89163,
